,city,timestamp,temperature,season
51997,Mexico City,2012-06-16,13.709962389386572,summer
51998,Mexico City,2012-06-17,25.090178049811254,summer
51999,Mexico City,2012-06-18,19.793603712282327,summer
52000,Mexico City,2012-06-19,22.081469010579074,summer
52001,Mexico City,2012-06-20,13.891018834363821,summer
52002,Mexico City,2012-06-21,19.58233843331791,summer
52003,Mexico City,2012-06-22,15.621031910530156,summer
52004,Mexico City,2012-06-23,19.621373978390213,summer
52005,Mexico City,2012-06-24,20.37608290237201,summer
52006,Mexico City,2012-06-25,14.150615894994488,summer
52007,Mexico City,2012-06-26,13.604288215837904,summer
52008,Mexico City,2012-06-27,18.75139578414263,summer
52009,Mexico City,2012-06-28,27.246633172684547,summer
52010,Mexico City,2012-06-29,14.675086921599934,summer
52011,Mexico City,2012-06-30,23.577981555462152,summer
52012,Mexico City,2012-07-01,22.825318659656112,summer
52013,Mexico City,2012-07-02,20.932601760599418,summer
52014,Mexico City,2012-07-03,21.890196267213657,summer
52015,Mexico City,2012-07-04,14.212769852890187,summer
52016,Mexico City,2012-07-05,27.308928237252616,summer
52017,Mexico City,2012-07-06,24.644139727931574,summer
52018,Mexico City,2012-07-07,17.557284589025215,summer
52019,Mexico City,2012-07-08,18.918035116782374,summer
52020,Mexico City,2012-07-09,28.997559892811914,summer
52021,Mexico City,2012-07-10,20.192784404571537,summer
52022,Mexico City,2012-07-11,13.896591130092002,summer
52023,Mexico City,2012-07-12,25.926123944427935,summer
52024,Mexico City,2012-07-13,14.736033668225339,summer
52025,Mexico City,2012-07-14,24.21310265681607,summer
52026,Mexico City,2012-07-15,11.50222201884183,summer
52027,Mexico City,2012-07-16,26.120929409658125,summer
52028,Mexico City,2012-07-17,24.284749591120388,summer
52029,Mexico City,2012-07-18,11.315185839406341,summer
52030,Mexico City,2012-07-19,26.267328982359988,summer
52031,Mexico City,2012-07-20,20.805993268999647,summer
52032,Mexico City,2012-07-21,27.996534987797887,summer
52033,Mexico City,2012-07-22,19.506070156759964,summer
52034,Mexico City,2012-07-23,26.396961714152887,summer
52035,Mexico City,2012-07-24,23.109442999233764,summer
52036,Mexico City,2012-07-25,20.689063823138557,summer
52037,Mexico City,2012-07-26,18.34421156801678,summer
52038,Mexico City,2012-07-27,15.785245372761477,summer
52039,Mexico City,2012-07-28,21.88997950378326,summer
52040,Mexico City,2012-07-29,18.431300292174488,summer
52041,Mexico City,2012-07-30,20.37222091197089,summer
52042,Mexico City,2012-07-31,17.6258674877094,summer
52043,Mexico City,2012-08-01,22.064122541711033,summer
52044,Mexico City,2012-08-02,13.03688764463605,summer
52045,Mexico City,2012-08-03,11.347701987463306,summer
52046,Mexico City,2012-08-04,17.420849505581568,summer
52047,Mexico City,2012-08-05,25.04624937007447,summer
52048,Mexico City,2012-08-06,17.54696090953854,summer
52049,Mexico City,2012-08-07,26.015906280465128,summer
52050,Mexico City,2012-08-08,23.753240024150067,summer
52051,Mexico City,2012-08-09,10.880276370689323,summer
52052,Mexico City,2012-08-10,17.796313242151324,summer
52053,Mexico City,2012-08-11,20.854784191045805,summer
52054,Mexico City,2012-08-12,32.28973044882267,summer
52055,Mexico City,2012-08-13,22.596851912726848,summer
52056,Mexico City,2012-08-14,27.68947442072463,summer
52057,Mexico City,2012-08-15,21.300398495202735,summer
52058,Mexico City,2012-08-16,12.833233551253324,summer
52059,Mexico City,2012-08-17,23.427591847909344,summer
52060,Mexico City,2012-08-18,18.456197726789814,summer
52061,Mexico City,2012-08-19,18.9672233589531,summer
52062,Mexico City,2012-08-20,21.70605580775462,summer
52063,Mexico City,2012-08-21,13.90414198817393,summer
52064,Mexico City,2012-08-22,14.581118750728802,summer
52065,Mexico City,2012-08-23,23.652487026973656,summer
52066,Mexico City,2012-08-24,16.80218517551141,summer
52067,Mexico City,2012-08-25,21.939084949341588,summer
52068,Mexico City,2012-08-26,19.00884389546726,summer
52069,Mexico City,2012-08-27,19.649412151073836,summer
52070,Mexico City,2012-08-28,23.98254550792923,summer
52071,Mexico City,2012-08-29,11.987328591287186,summer
52072,Mexico City,2012-08-30,20.066927915224934,summer
52073,Mexico City,2012-08-31,8.474640202601211,summer
52074,Mexico City,2012-09-01,10.611438137721318,autumn
52075,Mexico City,2012-09-02,12.19416942971678,autumn
52076,Mexico City,2012-09-03,21.634150746178257,autumn
52077,Mexico City,2012-09-04,18.00345611513441,autumn
52078,Mexico City,2012-09-05,11.487509677492845,autumn
52079,Mexico City,2012-09-06,11.693665948493237,autumn
52080,Mexico City,2012-09-07,12.088581254093715,autumn
52081,Mexico City,2012-09-08,12.51952223335146,autumn
52082,Mexico City,2012-09-09,9.903952319301128,autumn
52083,Mexico City,2012-09-10,17.069556722753138,autumn
52084,Mexico City,2012-09-11,13.76351460012878,autumn
52085,Mexico City,2012-09-12,17.226778133019778,autumn
52086,Mexico City,2012-09-13,13.982967224675026,autumn
52087,Mexico City,2012-09-14,5.997622947613129,autumn
52088,Mexico City,2012-09-15,16.603476007962136,autumn
52089,Mexico City,2012-09-16,19.003192120559657,autumn
52090,Mexico City,2012-09-17,16.5963572843609,autumn
52091,Mexico City,2012-09-18,12.053528782323648,autumn
52092,Mexico City,2012-09-19,19.331842009803285,autumn
52093,Mexico City,2012-09-20,14.829143581814666,autumn
52094,Mexico City,2012-09-21,7.570798241312869,autumn
52095,Mexico City,2012-09-22,15.288593633408118,autumn
52096,Mexico City,2012-09-23,11.275108121938214,autumn
52097,Mexico City,2012-09-24,20.775130345030963,autumn
52098,Mexico City,2012-09-25,11.53138289606493,autumn
52099,Mexico City,2012-09-26,18.497329810397975,autumn
52100,Mexico City,2012-09-27,8.552128927729289,autumn
52101,Mexico City,2012-09-28,8.282326836875715,autumn
52102,Mexico City,2012-09-29,17.229122511585324,autumn
52103,Mexico City,2012-09-30,19.160368256640794,autumn
52104,Mexico City,2012-10-01,8.54937998458755,autumn
52105,Mexico City,2012-10-02,26.676235529447222,autumn
52106,Mexico City,2012-10-03,13.918539081647896,autumn
52107,Mexico City,2012-10-04,11.618553311655166,autumn
52108,Mexico City,2012-10-05,17.528870762135487,autumn
52109,Mexico City,2012-10-06,22.025100168094415,autumn
52110,Mexico City,2012-10-07,25.2798943072045,autumn
52111,Mexico City,2012-10-08,12.985576268611167,autumn
52112,Mexico City,2012-10-09,14.420857303575772,autumn
52113,Mexico City,2012-10-10,12.49016942461218,autumn
52114,Mexico City,2012-10-11,8.653046999927776,autumn
52115,Mexico City,2012-10-12,14.20339078497211,autumn
52116,Mexico City,2012-10-13,19.166453763906073,autumn
52117,Mexico City,2012-10-14,13.01929400409932,autumn
52118,Mexico City,2012-10-15,12.350573276935652,autumn
52119,Mexico City,2012-10-16,19.352848643148487,autumn
52120,Mexico City,2012-10-17,6.796936697879474,autumn
52121,Mexico City,2012-10-18,18.869003869115293,autumn
52122,Mexico City,2012-10-19,17.002114734693688,autumn
52123,Mexico City,2012-10-20,11.834416306650207,autumn
52124,Mexico City,2012-10-21,11.748114428275217,autumn
52125,Mexico City,2012-10-22,13.99492294724604,autumn
52126,Mexico City,2012-10-23,23.185795132498825,autumn
52127,Mexico City,2012-10-24,21.010686483961877,autumn
52128,Mexico City,2012-10-25,15.626705941846353,autumn
52129,Mexico City,2012-10-26,20.841776709270412,autumn
52130,Mexico City,2012-10-27,19.178155029404664,autumn
52131,Mexico City,2012-10-28,6.5734993791907375,autumn
52132,Mexico City,2012-10-29,19.71029148652302,autumn
52133,Mexico City,2012-10-30,18.102940684160476,autumn
52134,Mexico City,2012-10-31,14.978869616193048,autumn
52135,Mexico City,2012-11-01,19.512101774724908,autumn
52136,Mexico City,2012-11-02,10.642197191139479,autumn
52137,Mexico City,2012-11-03,15.013115387181449,autumn
52138,Mexico City,2012-11-04,18.962539832355304,autumn
52139,Mexico City,2012-11-05,15.328899959202092,autumn
52140,Mexico City,2012-11-06,25.50723741271222,autumn
52141,Mexico City,2012-11-07,27.40612764882679,autumn
52142,Mexico City,2012-11-08,20.389047710196174,autumn
52143,Mexico City,2012-11-09,19.46902571139931,autumn
52144,Mexico City,2012-11-10,15.45549455787768,autumn
52145,Mexico City,2012-11-11,17.639117575935185,autumn
52146,Mexico City,2012-11-12,10.321810325899737,autumn
52147,Mexico City,2012-11-13,8.15978315936973,autumn
52148,Mexico City,2012-11-14,14.81543863502576,autumn
52149,Mexico City,2012-11-15,12.566021870585303,autumn
52150,Mexico City,2012-11-16,7.758136064181934,autumn
52151,Mexico City,2012-11-17,22.123540953483392,autumn
52152,Mexico City,2012-11-18,20.393356839547877,autumn
52153,Mexico City,2012-11-19,18.422005066797997,autumn
52154,Mexico City,2012-11-20,10.60150228651629,autumn
52155,Mexico City,2012-11-21,25.007639718262258,autumn
52156,Mexico City,2012-11-22,14.842735181133957,autumn
52157,Mexico City,2012-11-23,12.548360469604791,autumn
52158,Mexico City,2012-11-24,15.099399115593442,autumn
52159,Mexico City,2012-11-25,11.74961552535246,autumn
52160,Mexico City,2012-11-26,14.829528140843255,autumn
52161,Mexico City,2012-11-27,7.886405528004914,autumn
52162,Mexico City,2012-11-28,14.839984937090376,autumn
52163,Mexico City,2012-11-29,22.111111159457366,autumn
52164,Mexico City,2012-11-30,12.55817598247025,autumn
52165,Mexico City,2012-12-01,11.794710096975802,winter
52166,Mexico City,2012-12-02,3.2091077545700166,winter
52167,Mexico City,2012-12-03,7.7850446086205585,winter
52168,Mexico City,2012-12-04,12.003962701509435,winter
52169,Mexico City,2012-12-05,12.285991934139343,winter
52170,Mexico City,2012-12-06,6.49525656101722,winter
52171,Mexico City,2012-12-07,18.020026010271653,winter
52172,Mexico City,2012-12-08,12.201733320509783,winter
52173,Mexico City,2012-12-09,0.09700668987622763,winter
52174,Mexico City,2012-12-10,2.4321337021253413,winter
52175,Mexico City,2012-12-11,15.053308263564848,winter
52176,Mexico City,2012-12-12,15.54033281414694,winter
52177,Mexico City,2012-12-13,2.959066190880341,winter
52178,Mexico City,2012-12-14,0.7608115219174714,winter
52179,Mexico City,2012-12-15,16.35479147594302,winter
52180,Mexico City,2012-12-16,10.349835658222805,winter
52181,Mexico City,2012-12-17,2.8573037235238026,winter
52182,Mexico City,2012-12-18,18.101541370506368,winter
52183,Mexico City,2012-12-19,11.53021127506789,winter
52184,Mexico City,2012-12-20,14.863350695303147,winter
52185,Mexico City,2012-12-21,16.90556603133865,winter
52186,Mexico City,2012-12-22,15.23384498448905,winter
52187,Mexico City,2012-12-23,18.14943398302704,winter
52188,Mexico City,2012-12-24,14.636607489256157,winter
52189,Mexico City,2012-12-25,13.101379661524904,winter
52190,Mexico City,2012-12-26,8.106719062182805,winter
52191,Mexico City,2012-12-27,14.501574289888126,winter
52192,Mexico City,2012-12-28,6.6598348592836984,winter
52193,Mexico City,2012-12-29,16.313931431833552,winter
52194,Mexico City,2012-12-30,8.471045645514597,winter
52195,Mexico City,2012-12-31,8.005925102923804,winter
52196,Mexico City,2013-01-01,14.649629085862363,winter
52197,Mexico City,2013-01-02,6.767976703583159,winter
52198,Mexico City,2013-01-03,12.543795854516132,winter
52199,Mexico City,2013-01-04,17.766771753076096,winter
52200,Mexico City,2013-01-05,1.967012239658274,winter
52201,Mexico City,2013-01-06,17.601408383526056,winter
52202,Mexico City,2013-01-07,8.676396790101768,winter
52203,Mexico City,2013-01-08,12.560551253248352,winter
52204,Mexico City,2013-01-09,11.234200531471584,winter
52205,Mexico City,2013-01-10,16.347707183238334,winter
52206,Mexico City,2013-01-11,10.322049116329662,winter
52207,Mexico City,2013-01-12,3.879106059134749,winter
52208,Mexico City,2013-01-13,16.905720454518658,winter
52209,Mexico City,2013-01-14,0.7431118928708589,winter
52210,Mexico City,2013-01-15,9.288368510101627,winter
52211,Mexico City,2013-01-16,10.050120125438086,winter
52212,Mexico City,2013-01-17,18.33165564185555,winter
52213,Mexico City,2013-01-18,4.9232947433933525,winter
52214,Mexico City,2013-01-19,11.695364614768765,winter
52215,Mexico City,2013-01-20,16.77583443587256,winter
52216,Mexico City,2013-01-21,8.573204766430294,winter
52217,Mexico City,2013-01-22,16.073376090325993,winter
52218,Mexico City,2013-01-23,7.81587068169996,winter
52219,Mexico City,2013-01-24,7.661798145540832,winter
52220,Mexico City,2013-01-25,16.066920944615347,winter
52221,Mexico City,2013-01-26,8.148077583786144,winter
52222,Mexico City,2013-01-27,14.83557051766477,winter
52223,Mexico City,2013-01-28,17.6695049560502,winter
52224,Mexico City,2013-01-29,5.963014101454149,winter
52225,Mexico City,2013-01-30,2.5788897315004107,winter
52226,Mexico City,2013-01-31,9.945608406338263,winter
52227,Mexico City,2013-02-01,4.51221114282401,winter
52228,Mexico City,2013-02-02,7.925232507158539,winter
52229,Mexico City,2013-02-03,10.894715346270463,winter
52230,Mexico City,2013-02-04,16.113638649660672,winter
52231,Mexico City,2013-02-05,11.83927345244264,winter
52232,Mexico City,2013-02-06,7.3954842790556015,winter
52233,Mexico City,2013-02-07,13.479975426626908,winter
52234,Mexico City,2013-02-08,15.263629267152037,winter
52235,Mexico City,2013-02-09,15.836645128904832,winter
52236,Mexico City,2013-02-10,10.658457960152369,winter
52237,Mexico City,2013-02-11,7.765977052011996,winter
52238,Mexico City,2013-02-12,9.796974859843537,winter
52239,Mexico City,2013-02-13,-1.343034177037154,winter
52240,Mexico City,2013-02-14,7.90932641001339,winter
52241,Mexico City,2013-02-15,12.281250724938968,winter
52242,Mexico City,2013-02-16,17.050868213967036,winter
52243,Mexico City,2013-02-17,4.8712778875636245,winter
52244,Mexico City,2013-02-18,11.306151037452741,winter
52245,Mexico City,2013-02-19,12.264437115380002,winter
52246,Mexico City,2013-02-20,15.015771226660325,winter
52247,Mexico City,2013-02-21,7.641926899767673,winter
52248,Mexico City,2013-02-22,10.84834718009122,winter
52249,Mexico City,2013-02-23,15.983520705581611,winter
52250,Mexico City,2013-02-24,7.507589314193383,winter
52251,Mexico City,2013-02-25,8.964088706598798,winter
52252,Mexico City,2013-02-26,6.523798809269616,winter
52253,Mexico City,2013-02-27,14.417891181152942,winter
52254,Mexico City,2013-02-28,8.621026530688397,winter
52255,Mexico City,2013-03-01,14.982162769488568,spring
52256,Mexico City,2013-03-02,21.522185873479135,spring
52257,Mexico City,2013-03-03,18.35993990042927,spring
52258,Mexico City,2013-03-04,15.9923855977247,spring
52259,Mexico City,2013-03-05,10.015775521912511,spring
52260,Mexico City,2013-03-06,18.59493806915824,spring
52261,Mexico City,2013-03-07,16.934810326964065,spring
52262,Mexico City,2013-03-08,12.951608556323826,spring
52263,Mexico City,2013-03-09,17.43035570841231,spring
52264,Mexico City,2013-03-10,20.97334907378563,spring
52265,Mexico City,2013-03-11,24.62954749315283,spring
52266,Mexico City,2013-03-12,14.574578185149091,spring
52267,Mexico City,2013-03-13,13.138869396907904,spring
52268,Mexico City,2013-03-14,18.621387832661846,spring
52269,Mexico City,2013-03-15,14.789450847527654,spring
52270,Mexico City,2013-03-16,7.7275093459861335,spring
52271,Mexico City,2013-03-17,13.590963127434199,spring
52272,Mexico City,2013-03-18,13.5168472048862,spring
52273,Mexico City,2013-03-19,18.00283976133923,spring
52274,Mexico City,2013-03-20,14.924419832923565,spring
52275,Mexico City,2013-03-21,9.319175064811358,spring
52276,Mexico City,2013-03-22,12.348216247921279,spring
52277,Mexico City,2013-03-23,17.12619914494872,spring
52278,Mexico City,2013-03-24,16.300126129961054,spring
52279,Mexico City,2013-03-25,14.34492831039639,spring
52280,Mexico City,2013-03-26,22.75290413774918,spring
52281,Mexico City,2013-03-27,25.63763040884176,spring
52282,Mexico City,2013-03-28,20.959044770294827,spring
52283,Mexico City,2013-03-29,18.03536061486297,spring
52284,Mexico City,2013-03-30,21.929473919388023,spring
52285,Mexico City,2013-03-31,15.462048784580576,spring
52286,Mexico City,2013-04-01,17.413632398490083,spring
52287,Mexico City,2013-04-02,7.207540025531253,spring
52288,Mexico City,2013-04-03,21.546089022464805,spring
52289,Mexico City,2013-04-04,26.253023903462022,spring
52290,Mexico City,2013-04-05,23.07234970412339,spring
52291,Mexico City,2013-04-06,13.182276053456473,spring
52292,Mexico City,2013-04-07,9.994395529305603,spring
52293,Mexico City,2013-04-08,6.1612585343576605,spring
52294,Mexico City,2013-04-09,22.282238052564523,spring
52295,Mexico City,2013-04-10,22.406681634389887,spring
52296,Mexico City,2013-04-11,23.72668810781037,spring
52297,Mexico City,2013-04-12,18.896107439025148,spring
52298,Mexico City,2013-04-13,21.436995037887115,spring
52299,Mexico City,2013-04-14,18.82308056214703,spring
52300,Mexico City,2013-04-15,13.56012336399596,spring
52301,Mexico City,2013-04-16,11.566496578277484,spring
52302,Mexico City,2013-04-17,15.444684065085767,spring
52303,Mexico City,2013-04-18,14.32691166686747,spring
52304,Mexico City,2013-04-19,14.028948215516685,spring
52305,Mexico City,2013-04-20,20.062214731134972,spring
52306,Mexico City,2013-04-21,19.314990090464885,spring
52307,Mexico City,2013-04-22,24.292056428325584,spring
52308,Mexico City,2013-04-23,18.653900399911198,spring
52309,Mexico City,2013-04-24,24.329029731153227,spring
52310,Mexico City,2013-04-25,19.509661444901237,spring
52311,Mexico City,2013-04-26,19.91688321542611,spring
52312,Mexico City,2013-04-27,16.618953927562398,spring
52313,Mexico City,2013-04-28,19.38755667374962,spring
52314,Mexico City,2013-04-29,17.876653887674465,spring
52315,Mexico City,2013-04-30,18.148386923698315,spring
52316,Mexico City,2013-05-01,14.794885145040876,spring
52317,Mexico City,2013-05-02,18.90106764145848,spring
52318,Mexico City,2013-05-03,22.868968021458937,spring
52319,Mexico City,2013-05-04,15.883711219105306,spring
52320,Mexico City,2013-05-05,14.017455342839462,spring
52321,Mexico City,2013-05-06,19.625615864222155,spring
52322,Mexico City,2013-05-07,19.56090673112854,spring
52323,Mexico City,2013-05-08,22.600647902886145,spring
52324,Mexico City,2013-05-09,15.493365694532741,spring
52325,Mexico City,2013-05-10,19.273351284017032,spring
52326,Mexico City,2013-05-11,25.64957999698218,spring
52327,Mexico City,2013-05-12,18.00767370422079,spring
52328,Mexico City,2013-05-13,23.57223759379683,spring
52329,Mexico City,2013-05-14,22.709795062978394,spring
52330,Mexico City,2013-05-15,25.02871159646389,spring
52331,Mexico City,2013-05-16,23.283714965504593,spring
52332,Mexico City,2013-05-17,28.975526456637525,spring
52333,Mexico City,2013-05-18,26.923320983664247,spring
52334,Mexico City,2013-05-19,23.047451937601803,spring
52335,Mexico City,2013-05-20,23.164160414724797,spring
52336,Mexico City,2013-05-21,21.39950262472494,spring
52337,Mexico City,2013-05-22,18.80490319304555,spring
52338,Mexico City,2013-05-23,22.623256796343714,spring
52339,Mexico City,2013-05-24,14.734675978160055,spring
52340,Mexico City,2013-05-25,20.044743795387713,spring
52341,Mexico City,2013-05-26,19.086814013252685,spring
52342,Mexico City,2013-05-27,13.601577403771557,spring
52343,Mexico City,2013-05-28,18.09053397348308,spring
52344,Mexico City,2013-05-29,11.734262481703663,spring
52345,Mexico City,2013-05-30,12.706238294179089,spring
52346,Mexico City,2013-05-31,15.708634586544235,spring
52347,Mexico City,2013-06-01,8.504142603272706,summer
52348,Mexico City,2013-06-02,15.249134825706529,summer
52349,Mexico City,2013-06-03,17.57442323122923,summer
52350,Mexico City,2013-06-04,27.17700836051823,summer
52351,Mexico City,2013-06-05,17.771604169280444,summer
52352,Mexico City,2013-06-06,24.45441168503066,summer
52353,Mexico City,2013-06-07,16.320193570486015,summer
52354,Mexico City,2013-06-08,16.368689279637433,summer
52355,Mexico City,2013-06-09,24.3358973764798,summer
52356,Mexico City,2013-06-10,29.04024999557064,summer
52357,Mexico City,2013-06-11,23.50831920371391,summer
52358,Mexico City,2013-06-12,30.67616820211243,summer
52359,Mexico City,2013-06-13,27.497360406866356,summer
52360,Mexico City,2013-06-14,24.207594676684973,summer
52361,Mexico City,2013-06-15,17.924266155391567,summer
52362,Mexico City,2013-06-16,25.390928798367757,summer
52363,Mexico City,2013-06-17,18.838917905958176,summer
52364,Mexico City,2013-06-18,24.435356862377137,summer
52365,Mexico City,2013-06-19,23.52286906898755,summer
52366,Mexico City,2013-06-20,22.1261433463583,summer
52367,Mexico City,2013-06-21,19.543878424495876,summer
52368,Mexico City,2013-06-22,19.42415470855053,summer
52369,Mexico City,2013-06-23,18.522551891758944,summer
52370,Mexico City,2013-06-24,9.60017687589065,summer
52371,Mexico City,2013-06-25,25.9629409502943,summer
52372,Mexico City,2013-06-26,19.94527748779515,summer
52373,Mexico City,2013-06-27,13.77984089582031,summer
52374,Mexico City,2013-06-28,23.69489766430316,summer
52375,Mexico City,2013-06-29,33.18292780202547,summer
52376,Mexico City,2013-06-30,18.714854029749297,summer
52377,Mexico City,2013-07-01,22.353278255626684,summer
52378,Mexico City,2013-07-02,18.25601908909492,summer
52379,Mexico City,2013-07-03,17.91264300424554,summer
52380,Mexico City,2013-07-04,15.131279311618552,summer
52381,Mexico City,2013-07-05,25.752513260181065,summer
52382,Mexico City,2013-07-06,15.601149699694279,summer
52383,Mexico City,2013-07-07,20.794177480969584,summer
52384,Mexico City,2013-07-08,18.161356450447993,summer
52385,Mexico City,2013-07-09,21.854613258716217,summer
52386,Mexico City,2013-07-10,19.723287446854318,summer
52387,Mexico City,2013-07-11,19.772183191227565,summer
52388,Mexico City,2013-07-12,18.4859983524333,summer
52389,Mexico City,2013-07-13,16.74382854931497,summer
52390,Mexico City,2013-07-14,24.00298556377293,summer
52391,Mexico City,2013-07-15,20.386215780633847,summer
52392,Mexico City,2013-07-16,22.767769152565535,summer
52393,Mexico City,2013-07-17,15.780240589609367,summer
52394,Mexico City,2013-07-18,26.562519825470567,summer
52395,Mexico City,2013-07-19,17.204594809471672,summer
52396,Mexico City,2013-07-20,24.001512341992854,summer
52397,Mexico City,2013-07-21,19.14339378215707,summer
52398,Mexico City,2013-07-22,22.782778962446784,summer
52399,Mexico City,2013-07-23,18.00898933434397,summer
52400,Mexico City,2013-07-24,18.106143701851607,summer
52401,Mexico City,2013-07-25,26.76868816533842,summer
52402,Mexico City,2013-07-26,19.884053906859606,summer
52403,Mexico City,2013-07-27,23.876113862979807,summer
52404,Mexico City,2013-07-28,18.251244146542334,summer
52405,Mexico City,2013-07-29,23.52579036712953,summer
52406,Mexico City,2013-07-30,19.445574126727053,summer
52407,Mexico City,2013-07-31,17.340948198169528,summer
52408,Mexico City,2013-08-01,22.557025306035698,summer
52409,Mexico City,2013-08-02,14.175004081823086,summer
52410,Mexico City,2013-08-03,15.551438930747395,summer
52411,Mexico City,2013-08-04,21.25798139886578,summer
52412,Mexico City,2013-08-05,13.315352273577435,summer
52413,Mexico City,2013-08-06,26.351301822193903,summer
52414,Mexico City,2013-08-07,12.626586353108959,summer
52415,Mexico City,2013-08-08,25.70017180544966,summer
52416,Mexico City,2013-08-09,22.916335995574393,summer
52417,Mexico City,2013-08-10,17.59968827736734,summer
52418,Mexico City,2013-08-11,23.820125225340533,summer
52419,Mexico City,2013-08-12,23.678367660448302,summer
52420,Mexico City,2013-08-13,24.518990126306825,summer
52421,Mexico City,2013-08-14,20.438041547869823,summer
52422,Mexico City,2013-08-15,33.81310601227226,summer
52423,Mexico City,2013-08-16,6.233974362067883,summer
52424,Mexico City,2013-08-17,21.17874168533549,summer
52425,Mexico City,2013-08-18,26.312079117381867,summer
52426,Mexico City,2013-08-19,20.783658556500257,summer
52427,Mexico City,2013-08-20,16.80001269982604,summer
52428,Mexico City,2013-08-21,19.087187255730502,summer
52429,Mexico City,2013-08-22,28.759062212898897,summer
52430,Mexico City,2013-08-23,21.93586704240369,summer
52431,Mexico City,2013-08-24,17.898740347053373,summer
52432,Mexico City,2013-08-25,14.24820741618902,summer
52433,Mexico City,2013-08-26,24.6719611247729,summer
52434,Mexico City,2013-08-27,16.478318319366885,summer
52435,Mexico City,2013-08-28,18.511399609905443,summer
52436,Mexico City,2013-08-29,19.888892892480115,summer
52437,Mexico City,2013-08-30,22.901469200645334,summer
52438,Mexico City,2013-08-31,18.366170906753723,summer
52439,Mexico City,2013-09-01,20.277884149269248,autumn
52440,Mexico City,2013-09-02,13.518337470927332,autumn
52441,Mexico City,2013-09-03,18.598639018467747,autumn
52442,Mexico City,2013-09-04,20.084468903640627,autumn
52443,Mexico City,2013-09-05,13.257095562420206,autumn
52444,Mexico City,2013-09-06,9.261613602683553,autumn
52445,Mexico City,2013-09-07,10.432243595231219,autumn
52446,Mexico City,2013-09-08,14.991314698699368,autumn
52447,Mexico City,2013-09-09,14.408187581693277,autumn
52448,Mexico City,2013-09-10,7.552616575450156,autumn
52449,Mexico City,2013-09-11,11.138897834550317,autumn
52450,Mexico City,2013-09-12,9.510320292243177,autumn
52451,Mexico City,2013-09-13,19.769659721344397,autumn
52452,Mexico City,2013-09-14,18.09672882009086,autumn
52453,Mexico City,2013-09-15,21.557247888458697,autumn
52454,Mexico City,2013-09-16,23.137814035923274,autumn
52455,Mexico City,2013-09-17,18.846664061633852,autumn
52456,Mexico City,2013-09-18,18.958784197702958,autumn
52457,Mexico City,2013-09-19,12.512246235260209,autumn
52458,Mexico City,2013-09-20,14.762337431462194,autumn
52459,Mexico City,2013-09-21,11.859234335489834,autumn
52460,Mexico City,2013-09-22,22.956324759694528,autumn
52461,Mexico City,2013-09-23,24.772511249545428,autumn
52462,Mexico City,2013-09-24,23.31675938301007,autumn
52463,Mexico City,2013-09-25,16.865386569826704,autumn
52464,Mexico City,2013-09-26,22.321016790317675,autumn
52465,Mexico City,2013-09-27,15.877357025746484,autumn
52466,Mexico City,2013-09-28,10.844497717301824,autumn
52467,Mexico City,2013-09-29,15.26847632855337,autumn
52468,Mexico City,2013-09-30,12.550690723117352,autumn
52469,Mexico City,2013-10-01,18.977073127996473,autumn
52470,Mexico City,2013-10-02,12.813902614847244,autumn
52471,Mexico City,2013-10-03,15.225071594908151,autumn
52472,Mexico City,2013-10-04,17.134289697817835,autumn
52473,Mexico City,2013-10-05,11.482575640394582,autumn
52474,Mexico City,2013-10-06,11.739035967195163,autumn
52475,Mexico City,2013-10-07,8.753164917130437,autumn
52476,Mexico City,2013-10-08,19.88985514743088,autumn
52477,Mexico City,2013-10-09,12.561327132729758,autumn
52478,Mexico City,2013-10-10,20.619102278106787,autumn
52479,Mexico City,2013-10-11,13.521497660056596,autumn
52480,Mexico City,2013-10-12,21.526533956312335,autumn
52481,Mexico City,2013-10-13,16.582847525539503,autumn
52482,Mexico City,2013-10-14,12.376814874444454,autumn
52483,Mexico City,2013-10-15,10.710966449502916,autumn
52484,Mexico City,2013-10-16,19.23765972332665,autumn
52485,Mexico City,2013-10-17,17.060918731666064,autumn
52486,Mexico City,2013-10-18,12.177392964705508,autumn
52487,Mexico City,2013-10-19,16.236081635730887,autumn
52488,Mexico City,2013-10-20,12.169246757119092,autumn
52489,Mexico City,2013-10-21,21.565604305210307,autumn
52490,Mexico City,2013-10-22,14.399149507502212,autumn
52491,Mexico City,2013-10-23,20.094092757004823,autumn
52492,Mexico City,2013-10-24,17.55456406842442,autumn
52493,Mexico City,2013-10-25,3.110061143807968,autumn
52494,Mexico City,2013-10-26,20.200041445490957,autumn
52495,Mexico City,2013-10-27,16.156454125984336,autumn
52496,Mexico City,2013-10-28,17.83353329253799,autumn
52497,Mexico City,2013-10-29,7.283012754582666,autumn
52498,Mexico City,2013-10-30,21.02493133050286,autumn
52499,Mexico City,2013-10-31,14.662168722320502,autumn
52500,Mexico City,2013-11-01,24.99138931432568,autumn
52501,Mexico City,2013-11-02,24.421113693590257,autumn
52502,Mexico City,2013-11-03,14.726078258198294,autumn
52503,Mexico City,2013-11-04,17.904754137335164,autumn
52504,Mexico City,2013-11-05,13.050100804104368,autumn
52505,Mexico City,2013-11-06,8.552162624749583,autumn
52506,Mexico City,2013-11-07,21.924217758514775,autumn
52507,Mexico City,2013-11-08,14.147731936042488,autumn
