,city,timestamp,temperature,season
26455,Beijing,2012-06-24,40.38640656922223,summer
26456,Beijing,2012-06-25,28.36185577552897,summer
26457,Beijing,2012-06-26,27.993216171260904,summer
26458,Beijing,2012-06-27,28.33534003406917,summer
26459,Beijing,2012-06-28,26.84795675764893,summer
26460,Beijing,2012-06-29,22.41057851860485,summer
26461,Beijing,2012-06-30,26.610786339180255,summer
26462,Beijing,2012-07-01,16.81304833378501,summer
26463,Beijing,2012-07-02,35.14773228843169,summer
26464,Beijing,2012-07-03,21.341906907782626,summer
26465,Beijing,2012-07-04,24.701693029073226,summer
26466,Beijing,2012-07-05,34.88936159646719,summer
26467,Beijing,2012-07-06,26.053050692441502,summer
26468,Beijing,2012-07-07,21.659018266476703,summer
26469,Beijing,2012-07-08,26.261260740499466,summer
26470,Beijing,2012-07-09,23.507532865846752,summer
26471,Beijing,2012-07-10,22.23892712521649,summer
26472,Beijing,2012-07-11,25.081282102962586,summer
26473,Beijing,2012-07-12,31.607018536693705,summer
26474,Beijing,2012-07-13,26.848155070966158,summer
26475,Beijing,2012-07-14,30.176513166281886,summer
26476,Beijing,2012-07-15,34.52544744356233,summer
26477,Beijing,2012-07-16,29.858935223142367,summer
26478,Beijing,2012-07-17,33.74681056957128,summer
26479,Beijing,2012-07-18,31.661368871863868,summer
26480,Beijing,2012-07-19,17.931121994215324,summer
26481,Beijing,2012-07-20,25.669453708549778,summer
26482,Beijing,2012-07-21,30.83048183236208,summer
26483,Beijing,2012-07-22,22.215115728732776,summer
26484,Beijing,2012-07-23,26.743541592285442,summer
26485,Beijing,2012-07-24,26.10565487282164,summer
26486,Beijing,2012-07-25,29.73378822794622,summer
26487,Beijing,2012-07-26,17.148758323028062,summer
26488,Beijing,2012-07-27,27.745869317393968,summer
26489,Beijing,2012-07-28,26.85133175752222,summer
26490,Beijing,2012-07-29,29.470766200008743,summer
26491,Beijing,2012-07-30,30.958735825109073,summer
26492,Beijing,2012-07-31,36.224917385301154,summer
26493,Beijing,2012-08-01,24.20215318984858,summer
26494,Beijing,2012-08-02,27.868935278209168,summer
26495,Beijing,2012-08-03,32.1603904092086,summer
26496,Beijing,2012-08-04,24.470388639711746,summer
26497,Beijing,2012-08-05,28.282199807076243,summer
26498,Beijing,2012-08-06,31.477617301684333,summer
26499,Beijing,2012-08-07,20.502219020750648,summer
26500,Beijing,2012-08-08,28.425055813770047,summer
26501,Beijing,2012-08-09,32.495099954109406,summer
26502,Beijing,2012-08-10,24.183211874956715,summer
26503,Beijing,2012-08-11,17.14889520187134,summer
26504,Beijing,2012-08-12,30.518034506135862,summer
26505,Beijing,2012-08-13,18.31457504075236,summer
26506,Beijing,2012-08-14,28.09306793642924,summer
26507,Beijing,2012-08-15,21.267777890856358,summer
26508,Beijing,2012-08-16,18.687639458949672,summer
26509,Beijing,2012-08-17,28.399632493761164,summer
26510,Beijing,2012-08-18,20.139631204751005,summer
26511,Beijing,2012-08-19,26.513041504505928,summer
26512,Beijing,2012-08-20,34.75289611698274,summer
26513,Beijing,2012-08-21,26.80358485195148,summer
26514,Beijing,2012-08-22,27.84867424915538,summer
26515,Beijing,2012-08-23,25.822045364344692,summer
26516,Beijing,2012-08-24,24.327153941711018,summer
26517,Beijing,2012-08-25,25.318645450219595,summer
26518,Beijing,2012-08-26,32.45691228162892,summer
26519,Beijing,2012-08-27,26.05710288687218,summer
26520,Beijing,2012-08-28,20.466083585849983,summer
26521,Beijing,2012-08-29,30.351229275937,summer
26522,Beijing,2012-08-30,19.002476803039297,summer
26523,Beijing,2012-08-31,28.936596539045837,summer
26524,Beijing,2012-09-01,21.933050127685867,autumn
26525,Beijing,2012-09-02,14.993777743478033,autumn
26526,Beijing,2012-09-03,17.13032167727505,autumn
26527,Beijing,2012-09-04,7.855107302974737,autumn
26528,Beijing,2012-09-05,19.295714214068127,autumn
26529,Beijing,2012-09-06,18.218053195655113,autumn
26530,Beijing,2012-09-07,12.721352989826757,autumn
26531,Beijing,2012-09-08,15.302333120003148,autumn
26532,Beijing,2012-09-09,16.97781554622705,autumn
26533,Beijing,2012-09-10,27.589607143929562,autumn
26534,Beijing,2012-09-11,6.187297549152488,autumn
26535,Beijing,2012-09-12,12.618611996023311,autumn
26536,Beijing,2012-09-13,13.098776245153786,autumn
26537,Beijing,2012-09-14,16.652804100730997,autumn
26538,Beijing,2012-09-15,26.117634559652213,autumn
26539,Beijing,2012-09-16,15.306192090852875,autumn
26540,Beijing,2012-09-17,18.859888903284762,autumn
26541,Beijing,2012-09-18,8.352419208742429,autumn
26542,Beijing,2012-09-19,12.790066161278743,autumn
26543,Beijing,2012-09-20,16.419906180398435,autumn
26544,Beijing,2012-09-21,10.243257859117302,autumn
26545,Beijing,2012-09-22,18.28180643286618,autumn
26546,Beijing,2012-09-23,19.23610818969336,autumn
26547,Beijing,2012-09-24,14.665462833812855,autumn
26548,Beijing,2012-09-25,7.757022796209789,autumn
26549,Beijing,2012-09-26,20.630151231239367,autumn
26550,Beijing,2012-09-27,12.685932514084984,autumn
26551,Beijing,2012-09-28,9.297710932620028,autumn
26552,Beijing,2012-09-29,22.76206815321236,autumn
26553,Beijing,2012-09-30,12.733925881991432,autumn
26554,Beijing,2012-10-01,14.587440223724581,autumn
26555,Beijing,2012-10-02,11.331534242244658,autumn
26556,Beijing,2012-10-03,13.95897036493641,autumn
26557,Beijing,2012-10-04,7.520824189116835,autumn
26558,Beijing,2012-10-05,16.60307237866192,autumn
26559,Beijing,2012-10-06,23.158338643602626,autumn
26560,Beijing,2012-10-07,16.390941196728072,autumn
26561,Beijing,2012-10-08,19.0480783112777,autumn
26562,Beijing,2012-10-09,20.688636741509768,autumn
26563,Beijing,2012-10-10,13.813965828000802,autumn
26564,Beijing,2012-10-11,8.93234707715024,autumn
26565,Beijing,2012-10-12,17.924414650690146,autumn
26566,Beijing,2012-10-13,17.573329068974424,autumn
26567,Beijing,2012-10-14,11.752755689945705,autumn
26568,Beijing,2012-10-15,11.150006920338026,autumn
26569,Beijing,2012-10-16,17.22324127624809,autumn
26570,Beijing,2012-10-17,19.315702199898833,autumn
26571,Beijing,2012-10-18,21.102856061210698,autumn
26572,Beijing,2012-10-19,19.076933325298768,autumn
26573,Beijing,2012-10-20,12.78847395673572,autumn
26574,Beijing,2012-10-21,8.261460918547133,autumn
26575,Beijing,2012-10-22,23.764345080332355,autumn
26576,Beijing,2012-10-23,14.819641288986384,autumn
26577,Beijing,2012-10-24,21.076975631323776,autumn
26578,Beijing,2012-10-25,21.179392955731736,autumn
26579,Beijing,2012-10-26,18.264891197147378,autumn
26580,Beijing,2012-10-27,13.6959154287535,autumn
26581,Beijing,2012-10-28,9.918043458890935,autumn
26582,Beijing,2012-10-29,19.744408249116276,autumn
26583,Beijing,2012-10-30,11.18001777783747,autumn
26584,Beijing,2012-10-31,27.323851851252652,autumn
26585,Beijing,2012-11-01,10.965303567204385,autumn
26586,Beijing,2012-11-02,15.292011502047611,autumn
26587,Beijing,2012-11-03,21.37068305008728,autumn
26588,Beijing,2012-11-04,14.3289218399231,autumn
26589,Beijing,2012-11-05,14.336060766364726,autumn
26590,Beijing,2012-11-06,10.948851812345762,autumn
26591,Beijing,2012-11-07,17.418607754426713,autumn
26592,Beijing,2012-11-08,12.348266671740996,autumn
26593,Beijing,2012-11-09,16.47283994841757,autumn
26594,Beijing,2012-11-10,20.865285722015123,autumn
26595,Beijing,2012-11-11,11.200965801011431,autumn
26596,Beijing,2012-11-12,20.991063047630604,autumn
26597,Beijing,2012-11-13,9.796878078765387,autumn
26598,Beijing,2012-11-14,12.40823586815207,autumn
26599,Beijing,2012-11-15,19.2773728658691,autumn
26600,Beijing,2012-11-16,15.709581949988852,autumn
26601,Beijing,2012-11-17,16.12811910736049,autumn
26602,Beijing,2012-11-18,17.491642584652052,autumn
26603,Beijing,2012-11-19,17.57254456682671,autumn
26604,Beijing,2012-11-20,6.8732117394967585,autumn
26605,Beijing,2012-11-21,20.98769398661817,autumn
26606,Beijing,2012-11-22,20.359219881310608,autumn
26607,Beijing,2012-11-23,16.351124717754516,autumn
26608,Beijing,2012-11-24,18.603273700656057,autumn
26609,Beijing,2012-11-25,17.739326450287454,autumn
26610,Beijing,2012-11-26,10.29644751877472,autumn
26611,Beijing,2012-11-27,12.591971404194322,autumn
26612,Beijing,2012-11-28,16.637759296195785,autumn
26613,Beijing,2012-11-29,18.74902252533908,autumn
26614,Beijing,2012-11-30,15.924449015044402,autumn
26615,Beijing,2012-12-01,-5.368885215536187,winter
26616,Beijing,2012-12-02,2.586968589818942,winter
26617,Beijing,2012-12-03,-15.134613928394161,winter
26618,Beijing,2012-12-04,0.5091840538267594,winter
26619,Beijing,2012-12-05,-3.7546955555028587,winter
26620,Beijing,2012-12-06,-3.585294499704181,winter
26621,Beijing,2012-12-07,-5.0981189879625095,winter
26622,Beijing,2012-12-08,-1.169585452199966,winter
26623,Beijing,2012-12-09,-0.011626760592537533,winter
26624,Beijing,2012-12-10,-2.2079408867567993,winter
26625,Beijing,2012-12-11,-6.779839143531981,winter
26626,Beijing,2012-12-12,-2.7793944469038285,winter
26627,Beijing,2012-12-13,-0.4651056666606006,winter
26628,Beijing,2012-12-14,-7.881299176505264,winter
26629,Beijing,2012-12-15,3.8516269026079897,winter
26630,Beijing,2012-12-16,-1.616973145026101,winter
26631,Beijing,2012-12-17,-2.2383807048893374,winter
26632,Beijing,2012-12-18,2.715233421825607,winter
26633,Beijing,2012-12-19,-1.979883433500331,winter
26634,Beijing,2012-12-20,-2.7467985624553526,winter
26635,Beijing,2012-12-21,-2.182365995925309,winter
26636,Beijing,2012-12-22,-1.8873331296051916,winter
26637,Beijing,2012-12-23,-6.716178124629082,winter
26638,Beijing,2012-12-24,-7.0764090922366645,winter
26639,Beijing,2012-12-25,4.535163259577127,winter
26640,Beijing,2012-12-26,-3.2301478390169063,winter
26641,Beijing,2012-12-27,-1.69751418972655,winter
26642,Beijing,2012-12-28,-1.493246200648011,winter
26643,Beijing,2012-12-29,-0.5539677894778579,winter
26644,Beijing,2012-12-30,-1.47820525285724,winter
26645,Beijing,2012-12-31,-6.583205495378358,winter
26646,Beijing,2013-01-01,-0.46476667784357617,winter
26647,Beijing,2013-01-02,1.2549778201236643,winter
26648,Beijing,2013-01-03,3.368905974742921,winter
26649,Beijing,2013-01-04,0.806777436574837,winter
26650,Beijing,2013-01-05,-14.45524638845711,winter
26651,Beijing,2013-01-06,-11.437201408279728,winter
26652,Beijing,2013-01-07,8.406238637789645,winter
26653,Beijing,2013-01-08,-0.9536264228072255,winter
26654,Beijing,2013-01-09,-3.6720182223797817,winter
26655,Beijing,2013-01-10,-12.74423324032622,winter
26656,Beijing,2013-01-11,10.007489793099783,winter
26657,Beijing,2013-01-12,1.0792351432182183,winter
26658,Beijing,2013-01-13,-4.246287877719724,winter
26659,Beijing,2013-01-14,-5.623838077839164,winter
26660,Beijing,2013-01-15,-1.4983005724651113,winter
26661,Beijing,2013-01-16,1.1886002742509323,winter
26662,Beijing,2013-01-17,-1.0027373540490205,winter
26663,Beijing,2013-01-18,-3.74378180724072,winter
26664,Beijing,2013-01-19,-6.746745394946173,winter
26665,Beijing,2013-01-20,3.4181564129279067,winter
26666,Beijing,2013-01-21,-10.393564093008031,winter
26667,Beijing,2013-01-22,-3.716536166803208,winter
26668,Beijing,2013-01-23,3.285408648998983,winter
26669,Beijing,2013-01-24,-0.13214168157002693,winter
26670,Beijing,2013-01-25,-0.196664055255227,winter
26671,Beijing,2013-01-26,-6.058388139158945,winter
26672,Beijing,2013-01-27,2.4455861588788546,winter
26673,Beijing,2013-01-28,-6.029231677140249,winter
26674,Beijing,2013-01-29,-2.58223540152528,winter
26675,Beijing,2013-01-30,-3.500410347519985,winter
26676,Beijing,2013-01-31,0.9917117519100733,winter
26677,Beijing,2013-02-01,0.31305767382161154,winter
26678,Beijing,2013-02-02,7.801951847896124,winter
26679,Beijing,2013-02-03,-3.584433106814233,winter
26680,Beijing,2013-02-04,0.45715033867886445,winter
26681,Beijing,2013-02-05,6.992834259861068,winter
26682,Beijing,2013-02-06,-0.8458484393032131,winter
26683,Beijing,2013-02-07,-0.7756166520668499,winter
26684,Beijing,2013-02-08,2.5120873294863406,winter
26685,Beijing,2013-02-09,1.213489488030699,winter
26686,Beijing,2013-02-10,-3.4169721446390597,winter
26687,Beijing,2013-02-11,11.402596279501433,winter
26688,Beijing,2013-02-12,-4.823372331743537,winter
26689,Beijing,2013-02-13,5.448620022421222,winter
26690,Beijing,2013-02-14,1.575739356312381,winter
26691,Beijing,2013-02-15,-4.245810820720612,winter
26692,Beijing,2013-02-16,-4.891736945035488,winter
26693,Beijing,2013-02-17,-3.742177527920434,winter
26694,Beijing,2013-02-18,-6.074418761555565,winter
26695,Beijing,2013-02-19,0.858010955054441,winter
26696,Beijing,2013-02-20,0.6567135054857856,winter
26697,Beijing,2013-02-21,0.27298456045982933,winter
26698,Beijing,2013-02-22,-3.299638361513664,winter
26699,Beijing,2013-02-23,0.6283852796131568,winter
26700,Beijing,2013-02-24,-4.819400637573698,winter
26701,Beijing,2013-02-25,2.7698681959912967,winter
26702,Beijing,2013-02-26,2.8561354541728363,winter
26703,Beijing,2013-02-27,-9.521727681069786,winter
26704,Beijing,2013-02-28,7.732798823662042,winter
26705,Beijing,2013-03-01,4.7083901586278785,spring
26706,Beijing,2013-03-02,4.702440557013352,spring
26707,Beijing,2013-03-03,18.807400096696625,spring
26708,Beijing,2013-03-04,11.626062897140729,spring
26709,Beijing,2013-03-05,10.456438404882375,spring
26710,Beijing,2013-03-06,13.305342178322253,spring
26711,Beijing,2013-03-07,14.519983404814901,spring
26712,Beijing,2013-03-08,18.52041759543846,spring
26713,Beijing,2013-03-09,11.869097139610627,spring
26714,Beijing,2013-03-10,13.867058591746948,spring
26715,Beijing,2013-03-11,7.922434297618198,spring
26716,Beijing,2013-03-12,9.162619854893071,spring
26717,Beijing,2013-03-13,10.311768572311383,spring
26718,Beijing,2013-03-14,11.940239483766021,spring
26719,Beijing,2013-03-15,19.758331544196466,spring
26720,Beijing,2013-03-16,8.26457952960707,spring
26721,Beijing,2013-03-17,15.467006420025074,spring
26722,Beijing,2013-03-18,-1.0473159589762524,spring
26723,Beijing,2013-03-19,10.275728878579192,spring
26724,Beijing,2013-03-20,13.75290368016767,spring
26725,Beijing,2013-03-21,0.6758813109559281,spring
26726,Beijing,2013-03-22,6.803485512582601,spring
26727,Beijing,2013-03-23,11.769063403412986,spring
26728,Beijing,2013-03-24,14.792840499578459,spring
26729,Beijing,2013-03-25,18.574178594939205,spring
26730,Beijing,2013-03-26,13.88329407575757,spring
26731,Beijing,2013-03-27,15.423536719330604,spring
26732,Beijing,2013-03-28,7.874925153867134,spring
26733,Beijing,2013-03-29,11.114184321310972,spring
26734,Beijing,2013-03-30,20.08595494914617,spring
26735,Beijing,2013-03-31,19.09963535786588,spring
26736,Beijing,2013-04-01,17.333175801510983,spring
26737,Beijing,2013-04-02,8.326730640052329,spring
26738,Beijing,2013-04-03,13.299847831613606,spring
26739,Beijing,2013-04-04,20.857763675448645,spring
26740,Beijing,2013-04-05,14.5092323043586,spring
26741,Beijing,2013-04-06,22.82050934206524,spring
26742,Beijing,2013-04-07,11.27900855893505,spring
26743,Beijing,2013-04-08,20.77916787526889,spring
26744,Beijing,2013-04-09,9.392533699637418,spring
26745,Beijing,2013-04-10,1.413585450464927,spring
26746,Beijing,2013-04-11,11.921990152774661,spring
26747,Beijing,2013-04-12,13.890630867773496,spring
26748,Beijing,2013-04-13,21.184194403674802,spring
26749,Beijing,2013-04-14,9.342033512152703,spring
26750,Beijing,2013-04-15,4.049171122500393,spring
26751,Beijing,2013-04-16,9.523163232626985,spring
26752,Beijing,2013-04-17,13.366061633423199,spring
26753,Beijing,2013-04-18,20.791280514183338,spring
26754,Beijing,2013-04-19,16.51850056115694,spring
26755,Beijing,2013-04-20,11.351930270695568,spring
26756,Beijing,2013-04-21,19.46691144442206,spring
26757,Beijing,2013-04-22,20.022854571823252,spring
26758,Beijing,2013-04-23,17.186564437918406,spring
26759,Beijing,2013-04-24,18.10155840538982,spring
26760,Beijing,2013-04-25,11.925527246168826,spring
26761,Beijing,2013-04-26,17.664964546349825,spring
26762,Beijing,2013-04-27,10.91714336260439,spring
26763,Beijing,2013-04-28,12.47340998016773,spring
26764,Beijing,2013-04-29,11.540621987795676,spring
26765,Beijing,2013-04-30,16.288284376698613,spring
26766,Beijing,2013-05-01,5.476982964770857,spring
26767,Beijing,2013-05-02,11.92189590898213,spring
26768,Beijing,2013-05-03,6.800541102346134,spring
26769,Beijing,2013-05-04,19.237236878379395,spring
26770,Beijing,2013-05-05,24.23127034617024,spring
26771,Beijing,2013-05-06,18.475921775622986,spring
26772,Beijing,2013-05-07,14.457634674906492,spring
26773,Beijing,2013-05-08,8.826266818286486,spring
26774,Beijing,2013-05-09,10.422178939495518,spring
26775,Beijing,2013-05-10,14.75181559275683,spring
26776,Beijing,2013-05-11,22.719451015846026,spring
26777,Beijing,2013-05-12,14.957489619068689,spring
26778,Beijing,2013-05-13,7.416582983405842,spring
26779,Beijing,2013-05-14,17.655341395380255,spring
26780,Beijing,2013-05-15,17.539752490081533,spring
26781,Beijing,2013-05-16,19.79575109684754,spring
26782,Beijing,2013-05-17,4.6629226137236905,spring
26783,Beijing,2013-05-18,13.013422516581972,spring
26784,Beijing,2013-05-19,8.516130946688754,spring
26785,Beijing,2013-05-20,20.563933217160297,spring
26786,Beijing,2013-05-21,13.695531302094677,spring
26787,Beijing,2013-05-22,14.073668022568473,spring
26788,Beijing,2013-05-23,10.805501426619411,spring
26789,Beijing,2013-05-24,18.989734239642466,spring
26790,Beijing,2013-05-25,1.514824598009529,spring
26791,Beijing,2013-05-26,16.12621587596789,spring
26792,Beijing,2013-05-27,10.741730924468982,spring
26793,Beijing,2013-05-28,9.501882555397147,spring
26794,Beijing,2013-05-29,17.497790846308884,spring
26795,Beijing,2013-05-30,6.979376081795294,spring
26796,Beijing,2013-05-31,15.541050920966885,spring
26797,Beijing,2013-06-01,28.109673251845408,summer
26798,Beijing,2013-06-02,30.519753727253566,summer
26799,Beijing,2013-06-03,28.353746035901217,summer
26800,Beijing,2013-06-04,29.690772049126686,summer
26801,Beijing,2013-06-05,26.769410816343893,summer
26802,Beijing,2013-06-06,23.68012577500139,summer
26803,Beijing,2013-06-07,30.30375485972892,summer
26804,Beijing,2013-06-08,22.04425907205076,summer
26805,Beijing,2013-06-09,28.945857076946677,summer
26806,Beijing,2013-06-10,32.73745661177051,summer
26807,Beijing,2013-06-11,29.114726033690808,summer
26808,Beijing,2013-06-12,26.99969446068734,summer
26809,Beijing,2013-06-13,22.260130926389266,summer
26810,Beijing,2013-06-14,34.579323949853396,summer
26811,Beijing,2013-06-15,18.831577162373584,summer
26812,Beijing,2013-06-16,18.327445358952502,summer
26813,Beijing,2013-06-17,26.935952938887116,summer
26814,Beijing,2013-06-18,23.880809604593225,summer
26815,Beijing,2013-06-19,16.879312128979176,summer
26816,Beijing,2013-06-20,30.69493632946632,summer
26817,Beijing,2013-06-21,30.157452026033454,summer
26818,Beijing,2013-06-22,18.117677324548062,summer
26819,Beijing,2013-06-23,30.089683076851358,summer
26820,Beijing,2013-06-24,27.26616385940544,summer
26821,Beijing,2013-06-25,33.68849157443762,summer
26822,Beijing,2013-06-26,26.129791064110297,summer
26823,Beijing,2013-06-27,22.930544499249553,summer
26824,Beijing,2013-06-28,24.911400746753777,summer
26825,Beijing,2013-06-29,16.975859899090395,summer
26826,Beijing,2013-06-30,27.01626174735234,summer
26827,Beijing,2013-07-01,30.520961313740983,summer
26828,Beijing,2013-07-02,26.67087806259132,summer
26829,Beijing,2013-07-03,32.34835803131579,summer
26830,Beijing,2013-07-04,32.58621002420832,summer
26831,Beijing,2013-07-05,28.336445661927506,summer
26832,Beijing,2013-07-06,30.577113991349123,summer
26833,Beijing,2013-07-07,23.451772889122882,summer
26834,Beijing,2013-07-08,37.31634686512571,summer
26835,Beijing,2013-07-09,26.780081553468754,summer
26836,Beijing,2013-07-10,31.280754043259563,summer
26837,Beijing,2013-07-11,36.872327705324,summer
26838,Beijing,2013-07-12,25.813680332593783,summer
26839,Beijing,2013-07-13,29.87187620799475,summer
26840,Beijing,2013-07-14,29.745557760408502,summer
26841,Beijing,2013-07-15,31.91785014423171,summer
26842,Beijing,2013-07-16,29.397820380989963,summer
26843,Beijing,2013-07-17,29.81052590982203,summer
26844,Beijing,2013-07-18,26.85876792420814,summer
26845,Beijing,2013-07-19,31.302010025241565,summer
26846,Beijing,2013-07-20,20.997647248501263,summer
26847,Beijing,2013-07-21,27.237967584121158,summer
26848,Beijing,2013-07-22,27.81898246109909,summer
26849,Beijing,2013-07-23,24.353112110835937,summer
26850,Beijing,2013-07-24,40.69668880193814,summer
26851,Beijing,2013-07-25,29.912791470971765,summer
26852,Beijing,2013-07-26,26.135406371196936,summer
26853,Beijing,2013-07-27,27.832709859464533,summer
26854,Beijing,2013-07-28,25.13169603244083,summer
26855,Beijing,2013-07-29,20.51828255696959,summer
26856,Beijing,2013-07-30,34.48426145218468,summer
26857,Beijing,2013-07-31,21.368627570171952,summer
26858,Beijing,2013-08-01,26.061888235583687,summer
26859,Beijing,2013-08-02,26.90958136709537,summer
26860,Beijing,2013-08-03,22.96546455553544,summer
26861,Beijing,2013-08-04,35.87512087260194,summer
26862,Beijing,2013-08-05,35.22202020775738,summer
26863,Beijing,2013-08-06,22.753030257594908,summer
26864,Beijing,2013-08-07,17.88875961314269,summer
26865,Beijing,2013-08-08,31.553816634236984,summer
26866,Beijing,2013-08-09,27.772508986606983,summer
26867,Beijing,2013-08-10,23.25213489741942,summer
26868,Beijing,2013-08-11,24.623683444818038,summer
26869,Beijing,2013-08-12,39.062778817252685,summer
26870,Beijing,2013-08-13,24.477055764264737,summer
26871,Beijing,2013-08-14,29.268221898169692,summer
26872,Beijing,2013-08-15,26.453451086612276,summer
26873,Beijing,2013-08-16,21.480876460437763,summer
26874,Beijing,2013-08-17,28.199869043177554,summer
26875,Beijing,2013-08-18,28.149908476211404,summer
26876,Beijing,2013-08-19,31.098068333104663,summer
26877,Beijing,2013-08-20,24.735793209452996,summer
26878,Beijing,2013-08-21,28.984454991237495,summer
26879,Beijing,2013-08-22,25.693800200460572,summer
26880,Beijing,2013-08-23,28.73555092089582,summer
26881,Beijing,2013-08-24,31.644016866806894,summer
26882,Beijing,2013-08-25,28.72431399314732,summer
26883,Beijing,2013-08-26,38.069641563423,summer
26884,Beijing,2013-08-27,34.68949580724506,summer
26885,Beijing,2013-08-28,23.7203634054709,summer
26886,Beijing,2013-08-29,31.525139159947663,summer
26887,Beijing,2013-08-30,27.259508134695416,summer
26888,Beijing,2013-08-31,30.554059898933986,summer
26889,Beijing,2013-09-01,16.86390250248011,autumn
26890,Beijing,2013-09-02,14.736512890011586,autumn
26891,Beijing,2013-09-03,6.054983511380948,autumn
26892,Beijing,2013-09-04,9.616439953787795,autumn
26893,Beijing,2013-09-05,9.712654930805456,autumn
26894,Beijing,2013-09-06,17.527086447324358,autumn
26895,Beijing,2013-09-07,11.36884536296563,autumn
26896,Beijing,2013-09-08,20.653220365077722,autumn
26897,Beijing,2013-09-09,26.45639813379012,autumn
26898,Beijing,2013-09-10,7.2986061200165775,autumn
26899,Beijing,2013-09-11,22.44329779120742,autumn
26900,Beijing,2013-09-12,14.878316798291527,autumn
26901,Beijing,2013-09-13,17.217867375290695,autumn
26902,Beijing,2013-09-14,22.940853178453704,autumn
26903,Beijing,2013-09-15,14.41829161429397,autumn
26904,Beijing,2013-09-16,15.944155701170109,autumn
26905,Beijing,2013-09-17,13.980863646705005,autumn
26906,Beijing,2013-09-18,10.312373178113823,autumn
26907,Beijing,2013-09-19,19.568486238025816,autumn
26908,Beijing,2013-09-20,11.4308560003442,autumn
26909,Beijing,2013-09-21,20.17410500900686,autumn
26910,Beijing,2013-09-22,17.14416125059507,autumn
26911,Beijing,2013-09-23,15.469745583105741,autumn
26912,Beijing,2013-09-24,9.096378536621692,autumn
26913,Beijing,2013-09-25,33.04882252389183,autumn
26914,Beijing,2013-09-26,19.246359386001252,autumn
26915,Beijing,2013-09-27,16.825202370748674,autumn
26916,Beijing,2013-09-28,11.641627302007736,autumn
26917,Beijing,2013-09-29,24.772155109851113,autumn
26918,Beijing,2013-09-30,19.706110523324007,autumn
26919,Beijing,2013-10-01,17.743226638132484,autumn
26920,Beijing,2013-10-02,3.8873457159401426,autumn
26921,Beijing,2013-10-03,19.29053557123107,autumn
26922,Beijing,2013-10-04,17.189067681301086,autumn
26923,Beijing,2013-10-05,20.437072192924525,autumn
26924,Beijing,2013-10-06,17.491345390134168,autumn
26925,Beijing,2013-10-07,16.13108994430892,autumn
26926,Beijing,2013-10-08,17.058458438307746,autumn
26927,Beijing,2013-10-09,12.656622809516417,autumn
26928,Beijing,2013-10-10,17.30013448416441,autumn
26929,Beijing,2013-10-11,16.41178832655418,autumn
26930,Beijing,2013-10-12,6.372556623879177,autumn
26931,Beijing,2013-10-13,15.229407056725538,autumn
26932,Beijing,2013-10-14,13.218939988717588,autumn
26933,Beijing,2013-10-15,23.297159287529436,autumn
26934,Beijing,2013-10-16,11.084071444029982,autumn
26935,Beijing,2013-10-17,19.190224024700722,autumn
26936,Beijing,2013-10-18,21.375688980381405,autumn
26937,Beijing,2013-10-19,17.52156122281677,autumn
26938,Beijing,2013-10-20,21.3632512856436,autumn
26939,Beijing,2013-10-21,17.029428295251865,autumn
26940,Beijing,2013-10-22,10.594573744848184,autumn
26941,Beijing,2013-10-23,14.253019387065317,autumn
26942,Beijing,2013-10-24,25.028140984482803,autumn
26943,Beijing,2013-10-25,19.34897555669034,autumn
26944,Beijing,2013-10-26,6.527986032906739,autumn
26945,Beijing,2013-10-27,15.02952416539682,autumn
26946,Beijing,2013-10-28,15.525077602820483,autumn
26947,Beijing,2013-10-29,11.447217996588915,autumn
26948,Beijing,2013-10-30,22.073313388051442,autumn
26949,Beijing,2013-10-31,18.737547173176253,autumn
26950,Beijing,2013-11-01,3.4869306485696168,autumn
26951,Beijing,2013-11-02,11.876706968880901,autumn
26952,Beijing,2013-11-03,22.427857898466677,autumn
26953,Beijing,2013-11-04,21.249381641591047,autumn
26954,Beijing,2013-11-05,11.088324495594133,autumn
26955,Beijing,2013-11-06,9.965172195255088,autumn
26956,Beijing,2013-11-07,15.211011931417998,autumn
26957,Beijing,2013-11-08,17.657441850591972,autumn
26958,Beijing,2013-11-09,11.6570946071572,autumn
26959,Beijing,2013-11-10,20.697091500045097,autumn
26960,Beijing,2013-11-11,24.17625670978127,autumn
26961,Beijing,2013-11-12,7.506067044164924,autumn
26962,Beijing,2013-11-13,19.173348988163564,autumn
26963,Beijing,2013-11-14,22.13556836862725,autumn
26964,Beijing,2013-11-15,19.936591117014757,autumn
26965,Beijing,2013-11-16,22.691941064752037,autumn
26966,Beijing,2013-11-17,12.68843701959745,autumn
26967,Beijing,2013-11-18,19.412009806971525,autumn
26968,Beijing,2013-11-19,21.515337330372123,autumn
26969,Beijing,2013-11-20,14.950280090882687,autumn
26970,Beijing,2013-11-21,11.066421382389816,autumn
26971,Beijing,2013-11-22,16.42181252305276,autumn
26972,Beijing,2013-11-23,23.32950956318129,autumn
26973,Beijing,2013-11-24,20.88649069489211,autumn
26974,Beijing,2013-11-25,12.938429609537712,autumn
26975,Beijing,2013-11-26,15.580451161861475,autumn
26976,Beijing,2013-11-27,9.813421320185991,autumn
26977,Beijing,2013-11-28,17.992745260158767,autumn
26978,Beijing,2013-11-29,11.723429472570476,autumn
26979,Beijing,2013-11-30,10.64961922362708,autumn
26980,Beijing,2013-12-01,-9.714282303718196,winter
