,city,timestamp,temperature,season
33384,Dubai,2011-06-19,34.77310205787252,summer
33385,Dubai,2011-06-20,47.10675594505215,summer
33386,Dubai,2011-06-21,38.7629081950094,summer
33387,Dubai,2011-06-22,31.21587035266125,summer
33388,Dubai,2011-06-23,38.167270436480216,summer
33389,Dubai,2011-06-24,49.02334355498567,summer
33390,Dubai,2011-06-25,34.51304191412004,summer
33391,Dubai,2011-06-26,34.840035036221835,summer
33392,Dubai,2011-06-27,35.294222122322665,summer
33393,Dubai,2011-06-28,34.339919221845605,summer
33394,Dubai,2011-06-29,35.56395384175147,summer
33395,Dubai,2011-06-30,34.71865111181692,summer
33396,Dubai,2011-07-01,39.22598818886984,summer
33397,Dubai,2011-07-02,43.029773725447406,summer
33398,Dubai,2011-07-03,36.34723174073754,summer
33399,Dubai,2011-07-04,40.3902909192602,summer
33400,Dubai,2011-07-05,37.259934084519124,summer
33401,Dubai,2011-07-06,39.35846446606074,summer
33402,Dubai,2011-07-07,39.17948116811012,summer
33403,Dubai,2011-07-08,40.6721024664359,summer
33404,Dubai,2011-07-09,39.80849759297672,summer
33405,Dubai,2011-07-10,36.08072880784306,summer
33406,Dubai,2011-07-11,41.44516424285768,summer
33407,Dubai,2011-07-12,40.745777072743806,summer
33408,Dubai,2011-07-13,37.61241883026334,summer
33409,Dubai,2011-07-14,36.24048253660384,summer
33410,Dubai,2011-07-15,46.96345297068673,summer
33411,Dubai,2011-07-16,35.39397595243525,summer
33412,Dubai,2011-07-17,37.35749038475859,summer
33413,Dubai,2011-07-18,38.871117794417664,summer
33414,Dubai,2011-07-19,27.7871212271529,summer
33415,Dubai,2011-07-20,44.90593145575399,summer
33416,Dubai,2011-07-21,42.35964900903502,summer
33417,Dubai,2011-07-22,44.45217563810518,summer
33418,Dubai,2011-07-23,42.86626802169577,summer
33419,Dubai,2011-07-24,40.555065767906314,summer
33420,Dubai,2011-07-25,39.17965588699454,summer
33421,Dubai,2011-07-26,30.885632374721773,summer
33422,Dubai,2011-07-27,40.13885368266895,summer
33423,Dubai,2011-07-28,38.6164068513068,summer
33424,Dubai,2011-07-29,29.459691587947223,summer
33425,Dubai,2011-07-30,42.16803291371161,summer
33426,Dubai,2011-07-31,48.42049557968393,summer
33427,Dubai,2011-08-01,47.64942872278562,summer
33428,Dubai,2011-08-02,36.03431791364817,summer
33429,Dubai,2011-08-03,36.09913760062975,summer
33430,Dubai,2011-08-04,41.971207238026714,summer
33431,Dubai,2011-08-05,37.42247042727758,summer
33432,Dubai,2011-08-06,35.39627439787511,summer
33433,Dubai,2011-08-07,41.60070038277506,summer
33434,Dubai,2011-08-08,36.60434904664655,summer
33435,Dubai,2011-08-09,36.51508923224482,summer
33436,Dubai,2011-08-10,35.09192101032851,summer
33437,Dubai,2011-08-11,38.64844406919962,summer
33438,Dubai,2011-08-12,41.55674336420561,summer
33439,Dubai,2011-08-13,33.8490933923693,summer
33440,Dubai,2011-08-14,32.20159037459102,summer
33441,Dubai,2011-08-15,48.70871816345451,summer
33442,Dubai,2011-08-16,36.14758458787123,summer
33443,Dubai,2011-08-17,36.44230129556171,summer
33444,Dubai,2011-08-18,45.96030848476143,summer
33445,Dubai,2011-08-19,45.36497662489537,summer
33446,Dubai,2011-08-20,41.9547421613363,summer
33447,Dubai,2011-08-21,46.362965755192626,summer
33448,Dubai,2011-08-22,31.220895889918424,summer
33449,Dubai,2011-08-23,44.41590686814786,summer
33450,Dubai,2011-08-24,34.453990564439906,summer
33451,Dubai,2011-08-25,47.95712164899913,summer
33452,Dubai,2011-08-26,30.5181700304843,summer
33453,Dubai,2011-08-27,32.43034562074089,summer
33454,Dubai,2011-08-28,43.24369984143161,summer
33455,Dubai,2011-08-29,41.33363868747443,summer
33456,Dubai,2011-08-30,37.67747122849687,summer
33457,Dubai,2011-08-31,40.642754570144845,summer
33458,Dubai,2011-09-01,28.449478467551984,autumn
33459,Dubai,2011-09-02,34.15759130373199,autumn
33460,Dubai,2011-09-03,29.464682673579915,autumn
33461,Dubai,2011-09-04,29.95349075275579,autumn
33462,Dubai,2011-09-05,34.110695669514875,autumn
33463,Dubai,2011-09-06,23.263888831963996,autumn
33464,Dubai,2011-09-07,19.854615252861496,autumn
33465,Dubai,2011-09-08,30.223886965526557,autumn
33466,Dubai,2011-09-09,26.88193961037465,autumn
33467,Dubai,2011-09-10,30.061160696051317,autumn
33468,Dubai,2011-09-11,24.676897900959055,autumn
33469,Dubai,2011-09-12,29.40310122967068,autumn
33470,Dubai,2011-09-13,27.359558218220528,autumn
33471,Dubai,2011-09-14,31.288594483146,autumn
33472,Dubai,2011-09-15,26.125204354593407,autumn
33473,Dubai,2011-09-16,32.23511823732142,autumn
33474,Dubai,2011-09-17,29.454023111571214,autumn
33475,Dubai,2011-09-18,24.472729586519264,autumn
33476,Dubai,2011-09-19,26.96467673598159,autumn
33477,Dubai,2011-09-20,28.517964833410606,autumn
33478,Dubai,2011-09-21,26.32349593912829,autumn
33479,Dubai,2011-09-22,24.0448919976515,autumn
33480,Dubai,2011-09-23,31.434523312362458,autumn
33481,Dubai,2011-09-24,31.63900985564304,autumn
33482,Dubai,2011-09-25,27.399596596897098,autumn
33483,Dubai,2011-09-26,34.14295815998351,autumn
33484,Dubai,2011-09-27,26.137953409074466,autumn
33485,Dubai,2011-09-28,22.521320021824405,autumn
33486,Dubai,2011-09-29,40.40615686833985,autumn
33487,Dubai,2011-09-30,27.41478428920448,autumn
33488,Dubai,2011-10-01,29.039884009981982,autumn
33489,Dubai,2011-10-02,27.147579142598914,autumn
33490,Dubai,2011-10-03,32.48234952824243,autumn
33491,Dubai,2011-10-04,27.80359514201937,autumn
33492,Dubai,2011-10-05,30.04591363623506,autumn
33493,Dubai,2011-10-06,24.186356592647822,autumn
33494,Dubai,2011-10-07,30.650999546021996,autumn
33495,Dubai,2011-10-08,34.931039986084514,autumn
33496,Dubai,2011-10-09,38.232508921541694,autumn
33497,Dubai,2011-10-10,30.1612946084321,autumn
33498,Dubai,2011-10-11,24.792597929161555,autumn
33499,Dubai,2011-10-12,34.11029581745919,autumn
33500,Dubai,2011-10-13,36.36779478328727,autumn
33501,Dubai,2011-10-14,27.862458236273287,autumn
33502,Dubai,2011-10-15,29.066017753779008,autumn
33503,Dubai,2011-10-16,31.118684979586384,autumn
33504,Dubai,2011-10-17,23.777660287270926,autumn
33505,Dubai,2011-10-18,23.56898867688578,autumn
33506,Dubai,2011-10-19,29.558817845522583,autumn
33507,Dubai,2011-10-20,25.512560999768397,autumn
33508,Dubai,2011-10-21,25.197841583720322,autumn
33509,Dubai,2011-10-22,37.86095414776761,autumn
33510,Dubai,2011-10-23,29.950427041715436,autumn
33511,Dubai,2011-10-24,24.25357195579673,autumn
33512,Dubai,2011-10-25,35.406365662291265,autumn
33513,Dubai,2011-10-26,25.915789930966667,autumn
33514,Dubai,2011-10-27,29.410925379362727,autumn
33515,Dubai,2011-10-28,30.775243733965038,autumn
33516,Dubai,2011-10-29,23.371772955230302,autumn
33517,Dubai,2011-10-30,32.917595481158514,autumn
33518,Dubai,2011-10-31,30.16622656636032,autumn
33519,Dubai,2011-11-01,44.20380444346348,autumn
33520,Dubai,2011-11-02,23.486195333527647,autumn
33521,Dubai,2011-11-03,28.27643992443447,autumn
33522,Dubai,2011-11-04,25.462480225531916,autumn
33523,Dubai,2011-11-05,31.188529281706014,autumn
33524,Dubai,2011-11-06,26.74470096200728,autumn
33525,Dubai,2011-11-07,29.751667944277866,autumn
33526,Dubai,2011-11-08,28.807510871862423,autumn
33527,Dubai,2011-11-09,31.113625981760784,autumn
33528,Dubai,2011-11-10,29.277935774713658,autumn
33529,Dubai,2011-11-11,38.451348165018,autumn
33530,Dubai,2011-11-12,30.213741147736936,autumn
33531,Dubai,2011-11-13,27.26236689739178,autumn
33532,Dubai,2011-11-14,27.865778294903752,autumn
33533,Dubai,2011-11-15,29.707280031795293,autumn
33534,Dubai,2011-11-16,26.941329521509974,autumn
33535,Dubai,2011-11-17,39.667491278155396,autumn
33536,Dubai,2011-11-18,31.322983993899665,autumn
33537,Dubai,2011-11-19,35.64260578515345,autumn
33538,Dubai,2011-11-20,21.734613419188957,autumn
33539,Dubai,2011-11-21,36.492509799191566,autumn
33540,Dubai,2011-11-22,34.181533125144284,autumn
33541,Dubai,2011-11-23,34.54452322129689,autumn
33542,Dubai,2011-11-24,39.36547122478012,autumn
33543,Dubai,2011-11-25,29.38626275980436,autumn
33544,Dubai,2011-11-26,26.087534852819864,autumn
33545,Dubai,2011-11-27,38.198727532240014,autumn
33546,Dubai,2011-11-28,41.26524499450762,autumn
33547,Dubai,2011-11-29,27.63808962289766,autumn
33548,Dubai,2011-11-30,28.525209664514357,autumn
33549,Dubai,2011-12-01,5.7105862865800265,winter
33550,Dubai,2011-12-02,24.418402747454188,winter
33551,Dubai,2011-12-03,14.931764972845194,winter
33552,Dubai,2011-12-04,24.94283226304236,winter
33553,Dubai,2011-12-05,19.67530034724943,winter
33554,Dubai,2011-12-06,27.714923796296667,winter
33555,Dubai,2011-12-07,10.563728429577834,winter
33556,Dubai,2011-12-08,18.717341763455902,winter
33557,Dubai,2011-12-09,17.545077111682538,winter
33558,Dubai,2011-12-10,22.514477692205283,winter
33559,Dubai,2011-12-11,17.17495438084616,winter
33560,Dubai,2011-12-12,27.536107633127404,winter
33561,Dubai,2011-12-13,9.766179094399046,winter
33562,Dubai,2011-12-14,13.560322795604211,winter
33563,Dubai,2011-12-15,20.814970483777653,winter
33564,Dubai,2011-12-16,18.925069435800275,winter
33565,Dubai,2011-12-17,8.481907032898972,winter
33566,Dubai,2011-12-18,8.992657598103296,winter
33567,Dubai,2011-12-19,20.993138947727367,winter
33568,Dubai,2011-12-20,21.43668020471485,winter
33569,Dubai,2011-12-21,22.957829639222165,winter
33570,Dubai,2011-12-22,24.606162483901837,winter
33571,Dubai,2011-12-23,14.325498765879082,winter
33572,Dubai,2011-12-24,17.095484844902476,winter
33573,Dubai,2011-12-25,12.324357358788472,winter
33574,Dubai,2011-12-26,19.390182320222106,winter
33575,Dubai,2011-12-27,16.549817646432142,winter
33576,Dubai,2011-12-28,18.255374877951308,winter
33577,Dubai,2011-12-29,11.904059884202377,winter
33578,Dubai,2011-12-30,27.4791563728823,winter
33579,Dubai,2011-12-31,11.998672262547899,winter
33580,Dubai,2012-01-01,24.694402185193503,winter
33581,Dubai,2012-01-02,22.545076265503727,winter
33582,Dubai,2012-01-03,19.831568964115903,winter
33583,Dubai,2012-01-04,17.506958012713117,winter
33584,Dubai,2012-01-05,22.717100957184346,winter
33585,Dubai,2012-01-06,24.054420882599747,winter
33586,Dubai,2012-01-07,15.889981865693112,winter
33587,Dubai,2012-01-08,17.001756517156426,winter
33588,Dubai,2012-01-09,22.83465769165809,winter
33589,Dubai,2012-01-10,24.377040995351408,winter
33590,Dubai,2012-01-11,22.7807197489162,winter
33591,Dubai,2012-01-12,21.443496857342303,winter
33592,Dubai,2012-01-13,21.099606490125055,winter
33593,Dubai,2012-01-14,22.338961476105826,winter
33594,Dubai,2012-01-15,12.160437373773197,winter
33595,Dubai,2012-01-16,20.264822506823325,winter
33596,Dubai,2012-01-17,38.19634660747902,winter
33597,Dubai,2012-01-18,25.031349627821374,winter
33598,Dubai,2012-01-19,30.840598324315124,winter
33599,Dubai,2012-01-20,27.570593429351327,winter
33600,Dubai,2012-01-21,19.41973101198677,winter
33601,Dubai,2012-01-22,13.338109999215295,winter
33602,Dubai,2012-01-23,19.39004995963226,winter
33603,Dubai,2012-01-24,22.375969818513855,winter
33604,Dubai,2012-01-25,27.720876812518505,winter
33605,Dubai,2012-01-26,14.45716051981411,winter
33606,Dubai,2012-01-27,17.04434799134316,winter
33607,Dubai,2012-01-28,17.558491509983877,winter
33608,Dubai,2012-01-29,26.10537556091001,winter
33609,Dubai,2012-01-30,22.430042501053492,winter
33610,Dubai,2012-01-31,22.217445563029813,winter
33611,Dubai,2012-02-01,21.605047986433302,winter
33612,Dubai,2012-02-02,24.48137879223953,winter
33613,Dubai,2012-02-03,20.56986028068872,winter
33614,Dubai,2012-02-04,15.98517516314865,winter
33615,Dubai,2012-02-05,21.589913227898148,winter
33616,Dubai,2012-02-06,15.068494040424847,winter
33617,Dubai,2012-02-07,16.690788325423018,winter
33618,Dubai,2012-02-08,17.012754795435093,winter
33619,Dubai,2012-02-09,22.456166076597036,winter
33620,Dubai,2012-02-10,14.779666522387112,winter
33621,Dubai,2012-02-11,16.965162045838582,winter
33622,Dubai,2012-02-12,16.440802944357383,winter
33623,Dubai,2012-02-13,28.391314454950102,winter
33624,Dubai,2012-02-14,22.71459134352588,winter
33625,Dubai,2012-02-15,18.35509625898706,winter
33626,Dubai,2012-02-16,19.841649996155898,winter
33627,Dubai,2012-02-17,17.72590041583257,winter
33628,Dubai,2012-02-18,30.974019692617844,winter
33629,Dubai,2012-02-19,17.858180186669404,winter
33630,Dubai,2012-02-20,14.295730211909861,winter
33631,Dubai,2012-02-21,29.306596923542973,winter
33632,Dubai,2012-02-22,18.308528230802864,winter
33633,Dubai,2012-02-23,21.18177056202193,winter
33634,Dubai,2012-02-24,17.39384977376106,winter
33635,Dubai,2012-02-25,23.50025575084475,winter
33636,Dubai,2012-02-26,22.32185777691039,winter
33637,Dubai,2012-02-27,11.258028080195658,winter
33638,Dubai,2012-02-28,21.94740206246377,winter
33639,Dubai,2012-02-29,15.45621021717858,winter
33640,Dubai,2012-03-01,28.555660190292922,spring
33641,Dubai,2012-03-02,26.572239766479925,spring
33642,Dubai,2012-03-03,29.306895506966814,spring
33643,Dubai,2012-03-04,33.22765003370711,spring
33644,Dubai,2012-03-05,33.25238601394764,spring
33645,Dubai,2012-03-06,34.52556786413152,spring
33646,Dubai,2012-03-07,25.68828977818007,spring
33647,Dubai,2012-03-08,24.242778321725282,spring
33648,Dubai,2012-03-09,33.313883928581575,spring
33649,Dubai,2012-03-10,33.11308083276099,spring
33650,Dubai,2012-03-11,33.3396145797665,spring
33651,Dubai,2012-03-12,23.472855397960828,spring
33652,Dubai,2012-03-13,33.35433786566534,spring
33653,Dubai,2012-03-14,23.00034989367135,spring
33654,Dubai,2012-03-15,10.221610576933152,spring
33655,Dubai,2012-03-16,30.659568813799552,spring
33656,Dubai,2012-03-17,33.8877429582328,spring
33657,Dubai,2012-03-18,28.358457895569778,spring
33658,Dubai,2012-03-19,27.614233339441768,spring
33659,Dubai,2012-03-20,24.568328949038527,spring
33660,Dubai,2012-03-21,32.8095995974871,spring
33661,Dubai,2012-03-22,19.617324428426173,spring
33662,Dubai,2012-03-23,38.17523449685399,spring
33663,Dubai,2012-03-24,28.81435540077559,spring
33664,Dubai,2012-03-25,32.26464562476637,spring
33665,Dubai,2012-03-26,40.31045406998221,spring
33666,Dubai,2012-03-27,30.28425488646794,spring
33667,Dubai,2012-03-28,23.195346197984865,spring
33668,Dubai,2012-03-29,33.04014032410959,spring
33669,Dubai,2012-03-30,33.0007634017713,spring
33670,Dubai,2012-03-31,37.79141363542648,spring
33671,Dubai,2012-04-01,35.44701019451411,spring
33672,Dubai,2012-04-02,31.257377741884564,spring
33673,Dubai,2012-04-03,35.54922743072373,spring
33674,Dubai,2012-04-04,25.78646534534746,spring
33675,Dubai,2012-04-05,33.874718960193626,spring
33676,Dubai,2012-04-06,27.761639597064068,spring
33677,Dubai,2012-04-07,36.44101627826816,spring
33678,Dubai,2012-04-08,34.54967424830792,spring
33679,Dubai,2012-04-09,27.90471125306456,spring
33680,Dubai,2012-04-10,28.27949546450735,spring
33681,Dubai,2012-04-11,29.254469742180277,spring
33682,Dubai,2012-04-12,33.4459347931857,spring
33683,Dubai,2012-04-13,31.771477896998675,spring
33684,Dubai,2012-04-14,31.39915543327397,spring
33685,Dubai,2012-04-15,33.04139092180386,spring
33686,Dubai,2012-04-16,24.04264030844954,spring
33687,Dubai,2012-04-17,24.265818355062088,spring
33688,Dubai,2012-04-18,34.00591486541349,spring
33689,Dubai,2012-04-19,33.86148218233902,spring
33690,Dubai,2012-04-20,34.80583481693652,spring
33691,Dubai,2012-04-21,33.22656353437396,spring
33692,Dubai,2012-04-22,31.709105019554336,spring
33693,Dubai,2012-04-23,29.82727771302487,spring
33694,Dubai,2012-04-24,34.88447765750229,spring
33695,Dubai,2012-04-25,29.122138484334798,spring
33696,Dubai,2012-04-26,32.679909094863255,spring
33697,Dubai,2012-04-27,25.42599986410905,spring
33698,Dubai,2012-04-28,36.70317239380852,spring
33699,Dubai,2012-04-29,31.296221814742104,spring
33700,Dubai,2012-04-30,33.06981989120951,spring
33701,Dubai,2012-05-01,28.97221913369973,spring
33702,Dubai,2012-05-02,37.517332372731886,spring
33703,Dubai,2012-05-03,26.286589182600792,spring
33704,Dubai,2012-05-04,23.005774428453815,spring
33705,Dubai,2012-05-05,23.14314099100992,spring
33706,Dubai,2012-05-06,25.100065427516917,spring
33707,Dubai,2012-05-07,27.3776186648413,spring
33708,Dubai,2012-05-08,35.14398988008695,spring
33709,Dubai,2012-05-09,38.640148278949624,spring
33710,Dubai,2012-05-10,28.673469765633605,spring
33711,Dubai,2012-05-11,28.538779528180264,spring
33712,Dubai,2012-05-12,30.24650254123527,spring
33713,Dubai,2012-05-13,32.203537294037226,spring
33714,Dubai,2012-05-14,28.58591354811283,spring
33715,Dubai,2012-05-15,40.72648155412184,spring
33716,Dubai,2012-05-16,23.757982413927902,spring
33717,Dubai,2012-05-17,38.041022518938064,spring
33718,Dubai,2012-05-18,33.64855771021874,spring
33719,Dubai,2012-05-19,28.321835582929907,spring
33720,Dubai,2012-05-20,25.220984733620817,spring
33721,Dubai,2012-05-21,31.408603536947364,spring
33722,Dubai,2012-05-22,26.80418930409575,spring
33723,Dubai,2012-05-23,22.498704298489614,spring
33724,Dubai,2012-05-24,25.983637254148068,spring
33725,Dubai,2012-05-25,22.640809642792362,spring
33726,Dubai,2012-05-26,33.268006250151515,spring
33727,Dubai,2012-05-27,31.205929508289024,spring
33728,Dubai,2012-05-28,35.71794820055053,spring
33729,Dubai,2012-05-29,28.933805458070477,spring
33730,Dubai,2012-05-30,36.03218693488423,spring
33731,Dubai,2012-05-31,34.57155176940065,spring
33732,Dubai,2012-06-01,33.52624570485962,summer
33733,Dubai,2012-06-02,40.54156161503194,summer
33734,Dubai,2012-06-03,42.490188626156126,summer
33735,Dubai,2012-06-04,33.280279844253585,summer
33736,Dubai,2012-06-05,46.94785420033891,summer
33737,Dubai,2012-06-06,47.736010222867115,summer
33738,Dubai,2012-06-07,40.59393264543276,summer
33739,Dubai,2012-06-08,36.87822187148053,summer
33740,Dubai,2012-06-09,42.488113008054995,summer
33741,Dubai,2012-06-10,41.07843027342933,summer
33742,Dubai,2012-06-11,40.50794688754321,summer
33743,Dubai,2012-06-12,39.252611963812996,summer
33744,Dubai,2012-06-13,41.85079807615642,summer
33745,Dubai,2012-06-14,36.029872858414905,summer
33746,Dubai,2012-06-15,42.209143937564384,summer
33747,Dubai,2012-06-16,42.68623630246847,summer
33748,Dubai,2012-06-17,41.097466350648865,summer
33749,Dubai,2012-06-18,43.87399571290027,summer
33750,Dubai,2012-06-19,47.45784285975836,summer
33751,Dubai,2012-06-20,43.57571219578473,summer
33752,Dubai,2012-06-21,38.60469568380031,summer
33753,Dubai,2012-06-22,43.561471105942736,summer
33754,Dubai,2012-06-23,23.02189989924337,summer
33755,Dubai,2012-06-24,42.437016149670036,summer
33756,Dubai,2012-06-25,33.74019616322063,summer
33757,Dubai,2012-06-26,32.81301058288206,summer
33758,Dubai,2012-06-27,44.31381162067531,summer
33759,Dubai,2012-06-28,35.08279383953578,summer
33760,Dubai,2012-06-29,33.19737706342744,summer
33761,Dubai,2012-06-30,48.26259359123565,summer
33762,Dubai,2012-07-01,36.56827542694188,summer
33763,Dubai,2012-07-02,41.961385410385084,summer
33764,Dubai,2012-07-03,47.10958857525589,summer
33765,Dubai,2012-07-04,41.942447115919705,summer
33766,Dubai,2012-07-05,42.89342899370757,summer
33767,Dubai,2012-07-06,43.75890659064201,summer
33768,Dubai,2012-07-07,48.38843841611217,summer
33769,Dubai,2012-07-08,44.367705985780226,summer
33770,Dubai,2012-07-09,46.175728574670785,summer
33771,Dubai,2012-07-10,45.23864078868965,summer
33772,Dubai,2012-07-11,51.34191007362247,summer
33773,Dubai,2012-07-12,38.058069513166615,summer
33774,Dubai,2012-07-13,40.15467168504877,summer
33775,Dubai,2012-07-14,35.194654283388864,summer
33776,Dubai,2012-07-15,38.363008068580484,summer
33777,Dubai,2012-07-16,49.56159350556959,summer
33778,Dubai,2012-07-17,39.322546312407496,summer
33779,Dubai,2012-07-18,37.984443431643896,summer
33780,Dubai,2012-07-19,39.55329575453035,summer
33781,Dubai,2012-07-20,39.19087435007625,summer
33782,Dubai,2012-07-21,36.24414860147916,summer
33783,Dubai,2012-07-22,42.36536442808031,summer
33784,Dubai,2012-07-23,38.95715226023739,summer
33785,Dubai,2012-07-24,39.354187157836144,summer
33786,Dubai,2012-07-25,46.725770890799126,summer
33787,Dubai,2012-07-26,39.287460869564164,summer
33788,Dubai,2012-07-27,38.09126086028693,summer
33789,Dubai,2012-07-28,48.52319858198496,summer
33790,Dubai,2012-07-29,48.05814191911072,summer
33791,Dubai,2012-07-30,39.160880093031,summer
33792,Dubai,2012-07-31,52.596216597830676,summer
33793,Dubai,2012-08-01,45.42493322446738,summer
33794,Dubai,2012-08-02,38.18036146365383,summer
33795,Dubai,2012-08-03,38.148570792309016,summer
33796,Dubai,2012-08-04,39.118115538139676,summer
33797,Dubai,2012-08-05,49.13691211256162,summer
33798,Dubai,2012-08-06,47.084616562865975,summer
33799,Dubai,2012-08-07,38.27493147885793,summer
33800,Dubai,2012-08-08,52.31521661711281,summer
33801,Dubai,2012-08-09,41.2068442555815,summer
33802,Dubai,2012-08-10,40.523125204643804,summer
33803,Dubai,2012-08-11,30.381680150712956,summer
33804,Dubai,2012-08-12,31.615595674221403,summer
33805,Dubai,2012-08-13,41.45279959114055,summer
33806,Dubai,2012-08-14,47.664441399985016,summer
33807,Dubai,2012-08-15,45.951906074703125,summer
33808,Dubai,2012-08-16,40.51018108092954,summer
33809,Dubai,2012-08-17,40.61783660408429,summer
33810,Dubai,2012-08-18,33.28182273708723,summer
33811,Dubai,2012-08-19,43.074945200150275,summer
33812,Dubai,2012-08-20,37.268000171195,summer
33813,Dubai,2012-08-21,38.47139607935406,summer
33814,Dubai,2012-08-22,36.249010078356335,summer
33815,Dubai,2012-08-23,45.62801160346225,summer
33816,Dubai,2012-08-24,38.704771567661176,summer
33817,Dubai,2012-08-25,36.37596695546818,summer
33818,Dubai,2012-08-26,37.15343964079854,summer
33819,Dubai,2012-08-27,38.80897068591037,summer
33820,Dubai,2012-08-28,34.77174647399156,summer
33821,Dubai,2012-08-29,40.658704755303106,summer
33822,Dubai,2012-08-30,42.162881207108775,summer
33823,Dubai,2012-08-31,40.179913725974444,summer
33824,Dubai,2012-09-01,39.57337412167608,autumn
33825,Dubai,2012-09-02,37.20059067220926,autumn
33826,Dubai,2012-09-03,25.030619057810455,autumn
33827,Dubai,2012-09-04,34.813579822465556,autumn
33828,Dubai,2012-09-05,27.063214360634795,autumn
33829,Dubai,2012-09-06,26.405302550049946,autumn
33830,Dubai,2012-09-07,33.3982627356101,autumn
33831,Dubai,2012-09-08,31.03628903112202,autumn
33832,Dubai,2012-09-09,24.70788236579328,autumn
33833,Dubai,2012-09-10,32.36546178720102,autumn
33834,Dubai,2012-09-11,21.56434446267748,autumn
33835,Dubai,2012-09-12,22.196601469969565,autumn
33836,Dubai,2012-09-13,31.958824470991768,autumn
33837,Dubai,2012-09-14,33.65915039427853,autumn
33838,Dubai,2012-09-15,29.906944374234378,autumn
33839,Dubai,2012-09-16,31.048811512309385,autumn
33840,Dubai,2012-09-17,22.110707706660865,autumn
33841,Dubai,2012-09-18,31.94992430320595,autumn
33842,Dubai,2012-09-19,31.88793900658513,autumn
33843,Dubai,2012-09-20,32.97789426581764,autumn
33844,Dubai,2012-09-21,34.095753866429575,autumn
33845,Dubai,2012-09-22,30.85691895537073,autumn
33846,Dubai,2012-09-23,22.692585068767613,autumn
33847,Dubai,2012-09-24,35.36633347493634,autumn
33848,Dubai,2012-09-25,37.82602381756092,autumn
33849,Dubai,2012-09-26,25.089923233901818,autumn
33850,Dubai,2012-09-27,29.793392253720764,autumn
33851,Dubai,2012-09-28,33.34489520543932,autumn
33852,Dubai,2012-09-29,28.81416728665933,autumn
33853,Dubai,2012-09-30,28.987212346257195,autumn
33854,Dubai,2012-10-01,20.557568440164683,autumn
33855,Dubai,2012-10-02,29.656275259546852,autumn
33856,Dubai,2012-10-03,28.265023598934185,autumn
33857,Dubai,2012-10-04,24.568031035337526,autumn
33858,Dubai,2012-10-05,25.8981957980352,autumn
33859,Dubai,2012-10-06,29.500542745597517,autumn
33860,Dubai,2012-10-07,23.553571617770857,autumn
33861,Dubai,2012-10-08,23.3939017086032,autumn
33862,Dubai,2012-10-09,32.939240341057264,autumn
33863,Dubai,2012-10-10,23.929499530242605,autumn
33864,Dubai,2012-10-11,27.522591850806585,autumn
33865,Dubai,2012-10-12,26.445575151151235,autumn
33866,Dubai,2012-10-13,36.14774361997688,autumn
33867,Dubai,2012-10-14,30.747001092436808,autumn
33868,Dubai,2012-10-15,34.70579113277695,autumn
33869,Dubai,2012-10-16,34.76337155958366,autumn
33870,Dubai,2012-10-17,25.984699264233175,autumn
33871,Dubai,2012-10-18,25.30076113650591,autumn
33872,Dubai,2012-10-19,37.733451877759634,autumn
33873,Dubai,2012-10-20,28.636864934734383,autumn
33874,Dubai,2012-10-21,37.506121030861536,autumn
33875,Dubai,2012-10-22,21.88204986135365,autumn
33876,Dubai,2012-10-23,29.57099758902416,autumn
33877,Dubai,2012-10-24,16.6816989120058,autumn
33878,Dubai,2012-10-25,26.475802469182394,autumn
33879,Dubai,2012-10-26,37.80376018945797,autumn
33880,Dubai,2012-10-27,27.79423166878793,autumn
33881,Dubai,2012-10-28,29.500718115043362,autumn
33882,Dubai,2012-10-29,30.669482052821003,autumn
33883,Dubai,2012-10-30,35.82114709307723,autumn
33884,Dubai,2012-10-31,32.58836442266801,autumn
33885,Dubai,2012-11-01,24.888279663811204,autumn
33886,Dubai,2012-11-02,38.15646061150601,autumn
33887,Dubai,2012-11-03,23.75765846307747,autumn
33888,Dubai,2012-11-04,26.7605973548513,autumn
33889,Dubai,2012-11-05,34.49379683059269,autumn
33890,Dubai,2012-11-06,28.0967925831093,autumn
33891,Dubai,2012-11-07,27.33981546862722,autumn
33892,Dubai,2012-11-08,25.270783645951035,autumn
33893,Dubai,2012-11-09,31.552396664130505,autumn
33894,Dubai,2012-11-10,28.931128149301788,autumn
33895,Dubai,2012-11-11,30.0709257934058,autumn
33896,Dubai,2012-11-12,34.42092163911732,autumn
33897,Dubai,2012-11-13,38.503988015238626,autumn
33898,Dubai,2012-11-14,29.884428829104788,autumn
33899,Dubai,2012-11-15,22.414538103389198,autumn
33900,Dubai,2012-11-16,24.480414066281718,autumn
33901,Dubai,2012-11-17,38.91200573859631,autumn
33902,Dubai,2012-11-18,31.807804749515174,autumn
33903,Dubai,2012-11-19,27.732201754509788,autumn
33904,Dubai,2012-11-20,44.26793568300492,autumn
33905,Dubai,2012-11-21,25.474228847283,autumn
33906,Dubai,2012-11-22,38.762968296513215,autumn
33907,Dubai,2012-11-23,40.212705457542754,autumn
33908,Dubai,2012-11-24,38.59854198625737,autumn
33909,Dubai,2012-11-25,19.194636625368204,autumn
33910,Dubai,2012-11-26,30.86810540716952,autumn
33911,Dubai,2012-11-27,36.4670988298292,autumn
33912,Dubai,2012-11-28,29.397730426997096,autumn
33913,Dubai,2012-11-29,29.581841812987296,autumn
33914,Dubai,2012-11-30,28.605039846171277,autumn
