,city,timestamp,temperature,season
915,New York,2012-07-04,29.70412524267418,summer
916,New York,2012-07-05,20.008547117515594,summer
917,New York,2012-07-06,16.936334594382355,summer
918,New York,2012-07-07,32.24609909605369,summer
919,New York,2012-07-08,27.098898622881496,summer
920,New York,2012-07-09,20.75061097684152,summer
921,New York,2012-07-10,13.575001771534762,summer
922,New York,2012-07-11,32.51669769568896,summer
923,New York,2012-07-12,28.767507534621444,summer
924,New York,2012-07-13,29.872597906382552,summer
925,New York,2012-07-14,20.77852505262624,summer
926,New York,2012-07-15,29.79171150379053,summer
927,New York,2012-07-16,19.981746402752783,summer
928,New York,2012-07-17,26.8144444675064,summer
929,New York,2012-07-18,24.12841554543364,summer
930,New York,2012-07-19,29.92887605909258,summer
931,New York,2012-07-20,21.27018080732043,summer
932,New York,2012-07-21,11.577706316105402,summer
933,New York,2012-07-22,22.942757316182124,summer
934,New York,2012-07-23,21.522325866809712,summer
935,New York,2012-07-24,15.346345716762567,summer
936,New York,2012-07-25,24.61298588491636,summer
937,New York,2012-07-26,20.564051809404674,summer
938,New York,2012-07-27,16.56758379919995,summer
939,New York,2012-07-28,15.36729775389744,summer
940,New York,2012-07-29,28.201561690855165,summer
941,New York,2012-07-30,30.780088379568582,summer
942,New York,2012-07-31,19.325209244648445,summer
943,New York,2012-08-01,27.55201953066742,summer
944,New York,2012-08-02,31.655534011065086,summer
945,New York,2012-08-03,33.8096121712714,summer
946,New York,2012-08-04,32.18506947816678,summer
947,New York,2012-08-05,20.910475163052293,summer
948,New York,2012-08-06,25.4816586167937,summer
949,New York,2012-08-07,35.637525494587855,summer
950,New York,2012-08-08,31.350203323304846,summer
951,New York,2012-08-09,25.546062226467317,summer
952,New York,2012-08-10,15.756939834080416,summer
953,New York,2012-08-11,33.748867262319564,summer
954,New York,2012-08-12,21.83149959641031,summer
955,New York,2012-08-13,25.06480951302816,summer
956,New York,2012-08-14,20.713442069286213,summer
957,New York,2012-08-15,22.99816969847153,summer
958,New York,2012-08-16,27.236795965310826,summer
959,New York,2012-08-17,23.35090545241345,summer
960,New York,2012-08-18,20.862452922343007,summer
961,New York,2012-08-19,19.52416393439856,summer
962,New York,2012-08-20,18.1201637748347,summer
963,New York,2012-08-21,31.492678447974885,summer
964,New York,2012-08-22,31.905482219154013,summer
965,New York,2012-08-23,26.00244515857017,summer
966,New York,2012-08-24,29.191838870879796,summer
967,New York,2012-08-25,29.178846999352466,summer
968,New York,2012-08-26,26.46781298689156,summer
969,New York,2012-08-27,32.296605395005116,summer
970,New York,2012-08-28,19.647820591364987,summer
971,New York,2012-08-29,27.598075050728724,summer
972,New York,2012-08-30,15.634848043503041,summer
973,New York,2012-08-31,17.976426721475754,summer
974,New York,2012-09-01,14.840812128883426,autumn
975,New York,2012-09-02,8.806174640979343,autumn
976,New York,2012-09-03,7.550690108441012,autumn
977,New York,2012-09-04,10.972402375721774,autumn
978,New York,2012-09-05,18.986975382625523,autumn
979,New York,2012-09-06,6.9771328749981425,autumn
980,New York,2012-09-07,7.085026810718441,autumn
981,New York,2012-09-08,17.7113914325036,autumn
982,New York,2012-09-09,3.316872666824855,autumn
983,New York,2012-09-10,4.914554292971072,autumn
984,New York,2012-09-11,15.574384254474577,autumn
985,New York,2012-09-12,14.618451859724795,autumn
986,New York,2012-09-13,30.781336444967828,autumn
987,New York,2012-09-14,13.036514907349384,autumn
988,New York,2012-09-15,5.897105828757617,autumn
989,New York,2012-09-16,3.6383025062513408,autumn
990,New York,2012-09-17,12.12016858653677,autumn
991,New York,2012-09-18,8.345574968180276,autumn
992,New York,2012-09-19,20.29150372015195,autumn
993,New York,2012-09-20,12.94593927742444,autumn
994,New York,2012-09-21,16.831914848786166,autumn
995,New York,2012-09-22,9.874968469613165,autumn
996,New York,2012-09-23,18.44321310661719,autumn
997,New York,2012-09-24,14.416356380214232,autumn
998,New York,2012-09-25,13.166188002082789,autumn
999,New York,2012-09-26,10.020995638352504,autumn
1000,New York,2012-09-27,11.302219970900678,autumn
1001,New York,2012-09-28,16.47017459146959,autumn
1002,New York,2012-09-29,17.501834267332384,autumn
1003,New York,2012-09-30,16.79359012693747,autumn
1004,New York,2012-10-01,7.77784181936069,autumn
1005,New York,2012-10-02,10.690571892963968,autumn
1006,New York,2012-10-03,5.255318822270883,autumn
1007,New York,2012-10-04,12.183753554997882,autumn
1008,New York,2012-10-05,19.04743112790117,autumn
1009,New York,2012-10-06,9.343390654016934,autumn
1010,New York,2012-10-07,6.518009040079484,autumn
1011,New York,2012-10-08,13.315696226337309,autumn
1012,New York,2012-10-09,13.805647320058155,autumn
1013,New York,2012-10-10,19.17491996887027,autumn
1014,New York,2012-10-11,20.168244372966303,autumn
1015,New York,2012-10-12,12.716816549454002,autumn
1016,New York,2012-10-13,11.866908079212628,autumn
1017,New York,2012-10-14,11.658479907274394,autumn
1018,New York,2012-10-15,15.302798782559037,autumn
1019,New York,2012-10-16,16.27125939904241,autumn
1020,New York,2012-10-17,14.849249929166952,autumn
1021,New York,2012-10-18,19.74162596972345,autumn
1022,New York,2012-10-19,13.707112265554784,autumn
1023,New York,2012-10-20,19.71199067358643,autumn
1024,New York,2012-10-21,12.37494738935641,autumn
1025,New York,2012-10-22,15.898697956948098,autumn
1026,New York,2012-10-23,16.2917422504106,autumn
1027,New York,2012-10-24,13.029407983465699,autumn
1028,New York,2012-10-25,5.894268028499241,autumn
1029,New York,2012-10-26,10.432057749688319,autumn
1030,New York,2012-10-27,13.385618602085923,autumn
1031,New York,2012-10-28,24.988197543134177,autumn
1032,New York,2012-10-29,8.787266360624871,autumn
1033,New York,2012-10-30,11.696928135194291,autumn
1034,New York,2012-10-31,14.953413012459142,autumn
1035,New York,2012-11-01,17.172201212710494,autumn
1036,New York,2012-11-02,8.017926309977636,autumn
1037,New York,2012-11-03,19.426253681885562,autumn
1038,New York,2012-11-04,11.46447286358114,autumn
1039,New York,2012-11-05,15.165462001049757,autumn
1040,New York,2012-11-06,16.18826572281414,autumn
1041,New York,2012-11-07,10.119247827420047,autumn
1042,New York,2012-11-08,12.889693962274091,autumn
1043,New York,2012-11-09,13.139714346468876,autumn
1044,New York,2012-11-10,20.896321137636594,autumn
1045,New York,2012-11-11,13.65397045843082,autumn
1046,New York,2012-11-12,14.69486337038018,autumn
1047,New York,2012-11-13,12.11720277584822,autumn
1048,New York,2012-11-14,11.418745143097706,autumn
1049,New York,2012-11-15,13.901002299643492,autumn
1050,New York,2012-11-16,20.460764275895016,autumn
1051,New York,2012-11-17,14.044863308927816,autumn
1052,New York,2012-11-18,13.631596268067144,autumn
1053,New York,2012-11-19,7.424343128546838,autumn
1054,New York,2012-11-20,15.4421716603498,autumn
1055,New York,2012-11-21,27.966285776170018,autumn
1056,New York,2012-11-22,13.65384059219574,autumn
1057,New York,2012-11-23,15.445693353726325,autumn
1058,New York,2012-11-24,15.693533021640642,autumn
1059,New York,2012-11-25,21.288983767834146,autumn
1060,New York,2012-11-26,6.074521243471091,autumn
1061,New York,2012-11-27,20.638283437626225,autumn
1062,New York,2012-11-28,16.105076158272556,autumn
1063,New York,2012-11-29,17.85623269180281,autumn
1064,New York,2012-11-30,18.02895213349403,autumn
1065,New York,2012-12-01,3.124043606450342,winter
1066,New York,2012-12-02,-0.6825461871273026,winter
1067,New York,2012-12-03,4.3050337110060815,winter
1068,New York,2012-12-04,-3.310692632385537,winter
1069,New York,2012-12-05,13.507098163176767,winter
1070,New York,2012-12-06,3.1452514761847916,winter
1071,New York,2012-12-07,1.7750958217975854,winter
1072,New York,2012-12-08,-3.266962328000482,winter
1073,New York,2012-12-09,-4.36658278083677,winter
1074,New York,2012-12-10,-2.5870987610733347,winter
1075,New York,2012-12-11,1.7808541882162778,winter
1076,New York,2012-12-12,4.417106852078782,winter
1077,New York,2012-12-13,12.336730416647125,winter
1078,New York,2012-12-14,-8.276215684024828,winter
1079,New York,2012-12-15,3.2750497588604226,winter
1080,New York,2012-12-16,-1.7682380505294528,winter
1081,New York,2012-12-17,-2.0060974236088747,winter
1082,New York,2012-12-18,-2.6669953483016187,winter
1083,New York,2012-12-19,-4.036413099008309,winter
1084,New York,2012-12-20,3.4069286774608356,winter
1085,New York,2012-12-21,1.1631547891465102,winter
1086,New York,2012-12-22,0.38577528972457614,winter
1087,New York,2012-12-23,0.91331138572173,winter
1088,New York,2012-12-24,5.781028552841194,winter
1089,New York,2012-12-25,-9.754031169123232,winter
1090,New York,2012-12-26,-0.843377424303504,winter
1091,New York,2012-12-27,-1.9483270938645083,winter
1092,New York,2012-12-28,-0.23836469372738878,winter
1093,New York,2012-12-29,3.7870858777379848,winter
1094,New York,2012-12-30,-8.63909207138612,winter
1095,New York,2012-12-31,-2.157906469629149,winter
1096,New York,2013-01-01,7.8220717175769305,winter
1097,New York,2013-01-02,2.9480233597307097,winter
1098,New York,2013-01-03,-0.669426148933307,winter
1099,New York,2013-01-04,-1.6478233159027276,winter
1100,New York,2013-01-05,-2.004911489384464,winter
1101,New York,2013-01-06,-3.730107946984851,winter
1102,New York,2013-01-07,-4.888005511005387,winter
1103,New York,2013-01-08,-0.37535080086586986,winter
1104,New York,2013-01-09,1.1704311062366122,winter
1105,New York,2013-01-10,3.3846587327086777,winter
1106,New York,2013-01-11,-10.122762308508843,winter
1107,New York,2013-01-12,0.5731602151152643,winter
1108,New York,2013-01-13,3.70630264463826,winter
1109,New York,2013-01-14,-0.4277154483666385,winter
1110,New York,2013-01-15,-8.241248006465426,winter
1111,New York,2013-01-16,-6.640096760404904,winter
1112,New York,2013-01-17,11.247974454074058,winter
1113,New York,2013-01-18,-7.226289089549187,winter
1114,New York,2013-01-19,2.1893948739212608,winter
1115,New York,2013-01-20,0.5907578666369311,winter
1116,New York,2013-01-21,-8.20670974584927,winter
1117,New York,2013-01-22,-9.215816533580934,winter
1118,New York,2013-01-23,-0.5771576325324291,winter
1119,New York,2013-01-24,1.0628485208115634,winter
1120,New York,2013-01-25,2.6895857069631957,winter
1121,New York,2013-01-26,-3.4630423845059735,winter
1122,New York,2013-01-27,-4.39290184099837,winter
1123,New York,2013-01-28,-3.253113542294378,winter
1124,New York,2013-01-29,-3.0372972683657333,winter
1125,New York,2013-01-30,-0.32994025493943635,winter
1126,New York,2013-01-31,-2.345795526338205,winter
1127,New York,2013-02-01,3.116424263396346,winter
1128,New York,2013-02-02,-6.401526725359078,winter
1129,New York,2013-02-03,-1.9719144196243954,winter
1130,New York,2013-02-04,9.345002796873457,winter
1131,New York,2013-02-05,-0.7009290756247195,winter
1132,New York,2013-02-06,1.7332336798702277,winter
1133,New York,2013-02-07,-0.39015132948269216,winter
1134,New York,2013-02-08,1.2527379258611973,winter
1135,New York,2013-02-09,-7.3658870535858645,winter
1136,New York,2013-02-10,-2.4928196478409816,winter
1137,New York,2013-02-11,-4.12342186664442,winter
1138,New York,2013-02-12,0.45371994873962823,winter
1139,New York,2013-02-13,1.3716424874437494,winter
1140,New York,2013-02-14,-1.4408221840428874,winter
1141,New York,2013-02-15,2.5351354247464526,winter
1142,New York,2013-02-16,13.82699316044346,winter
1143,New York,2013-02-17,-6.493488059352654,winter
1144,New York,2013-02-18,4.438667815330728,winter
1145,New York,2013-02-19,-12.308018844376388,winter
1146,New York,2013-02-20,6.987510393243268,winter
1147,New York,2013-02-21,3.9564021761867494,winter
1148,New York,2013-02-22,-0.4529490728389007,winter
1149,New York,2013-02-23,-2.947902957400426,winter
1150,New York,2013-02-24,7.427165357253159,winter
1151,New York,2013-02-25,-8.103255790552332,winter
1152,New York,2013-02-26,-4.324802373303145,winter
1153,New York,2013-02-27,-10.951257020866219,winter
1154,New York,2013-02-28,2.440798542707693,winter
1155,New York,2013-03-01,10.001416857329033,spring
1156,New York,2013-03-02,16.936134370793667,spring
1157,New York,2013-03-03,15.348644194620366,spring
1158,New York,2013-03-04,8.176636907406397,spring
1159,New York,2013-03-05,6.031841891566517,spring
1160,New York,2013-03-06,7.209767567550856,spring
1161,New York,2013-03-07,8.918900953923414,spring
1162,New York,2013-03-08,6.698833939349265,spring
1163,New York,2013-03-09,7.663522877160911,spring
1164,New York,2013-03-10,14.502381364095172,spring
1165,New York,2013-03-11,10.93002025121085,spring
1166,New York,2013-03-12,13.908238625162069,spring
1167,New York,2013-03-13,5.173873414504266,spring
1168,New York,2013-03-14,16.400826898000087,spring
1169,New York,2013-03-15,18.129092504620846,spring
1170,New York,2013-03-16,8.633529963324776,spring
1171,New York,2013-03-17,16.53534813525401,spring
1172,New York,2013-03-18,15.509607757766593,spring
1173,New York,2013-03-19,2.7978074148993812,spring
1174,New York,2013-03-20,6.878966203407498,spring
1175,New York,2013-03-21,6.007844042863729,spring
1176,New York,2013-03-22,6.670844183777301,spring
1177,New York,2013-03-23,17.5505018699993,spring
1178,New York,2013-03-24,0.9416625172210615,spring
1179,New York,2013-03-25,11.30830850991041,spring
1180,New York,2013-03-26,11.256602236843538,spring
1181,New York,2013-03-27,13.166060136311394,spring
1182,New York,2013-03-28,1.5996309847565815,spring
1183,New York,2013-03-29,12.130387332118076,spring
1184,New York,2013-03-30,6.096997537027134,spring
1185,New York,2013-03-31,3.9799813769194605,spring
1186,New York,2013-04-01,10.774232261558234,spring
1187,New York,2013-04-02,11.753226555805568,spring
1188,New York,2013-04-03,6.48974897823093,spring
1189,New York,2013-04-04,8.325907990775084,spring
1190,New York,2013-04-05,7.858917414445083,spring
1191,New York,2013-04-06,10.583792525690617,spring
1192,New York,2013-04-07,13.758485480912892,spring
1193,New York,2013-04-08,7.148769176813563,spring
1194,New York,2013-04-09,3.4148377429640586,spring
1195,New York,2013-04-10,3.074754108508836,spring
1196,New York,2013-04-11,16.386227055603335,spring
1197,New York,2013-04-12,11.339957311377251,spring
1198,New York,2013-04-13,2.0684767955521615,spring
1199,New York,2013-04-14,17.90119997387126,spring
1200,New York,2013-04-15,7.536559746420884,spring
1201,New York,2013-04-16,15.834741397179783,spring
1202,New York,2013-04-17,9.604865272590402,spring
1203,New York,2013-04-18,3.9934300503938003,spring
1204,New York,2013-04-19,9.6992759099975,spring
1205,New York,2013-04-20,15.845377887634868,spring
1206,New York,2013-04-21,12.859454330026871,spring
1207,New York,2013-04-22,8.086164081018765,spring
1208,New York,2013-04-23,4.353423329234888,spring
1209,New York,2013-04-24,18.219577006862686,spring
1210,New York,2013-04-25,6.035046101003902,spring
1211,New York,2013-04-26,7.769756973859829,spring
1212,New York,2013-04-27,7.462155552744198,spring
1213,New York,2013-04-28,14.64567619219426,spring
1214,New York,2013-04-29,17.99876156690172,spring
1215,New York,2013-04-30,14.021377059074698,spring
1216,New York,2013-05-01,10.388566365127016,spring
1217,New York,2013-05-02,4.558661044660407,spring
1218,New York,2013-05-03,10.983351070430775,spring
1219,New York,2013-05-04,7.147538674208841,spring
1220,New York,2013-05-05,1.2228234277104697,spring
1221,New York,2013-05-06,19.41212960604284,spring
1222,New York,2013-05-07,19.999495812070318,spring
1223,New York,2013-05-08,13.881488296536084,spring
1224,New York,2013-05-09,14.189506212694086,spring
1225,New York,2013-05-10,8.649045397590669,spring
1226,New York,2013-05-11,11.32348250216818,spring
1227,New York,2013-05-12,12.599472884368685,spring
1228,New York,2013-05-13,12.103112477835234,spring
1229,New York,2013-05-14,11.088752319362126,spring
1230,New York,2013-05-15,5.158574695226206,spring
1231,New York,2013-05-16,18.07416355694809,spring
1232,New York,2013-05-17,13.7998603617708,spring
1233,New York,2013-05-18,9.536619647648866,spring
1234,New York,2013-05-19,7.518468880162301,spring
1235,New York,2013-05-20,4.02737251119088,spring
1236,New York,2013-05-21,-0.30472555932039747,spring
1237,New York,2013-05-22,20.674861269599408,spring
1238,New York,2013-05-23,11.587839577600057,spring
1239,New York,2013-05-24,11.705478402321383,spring
1240,New York,2013-05-25,7.884993728757399,spring
1241,New York,2013-05-26,8.12461657540873,spring
1242,New York,2013-05-27,13.070057322285258,spring
1243,New York,2013-05-28,1.6266408398884096,spring
1244,New York,2013-05-29,6.95314565362094,spring
1245,New York,2013-05-30,11.442040605932732,spring
1246,New York,2013-05-31,9.14322535325483,spring
1247,New York,2013-06-01,28.706387520660297,summer
1248,New York,2013-06-02,25.44693359014919,summer
1249,New York,2013-06-03,23.693520133828724,summer
1250,New York,2013-06-04,24.763532304036517,summer
1251,New York,2013-06-05,20.2967917460632,summer
1252,New York,2013-06-06,25.754692729989408,summer
1253,New York,2013-06-07,24.3843837347871,summer
1254,New York,2013-06-08,17.76980513116718,summer
1255,New York,2013-06-09,3.9398812503868044,summer
1256,New York,2013-06-10,21.425460569387948,summer
1257,New York,2013-06-11,15.504427767189428,summer
1258,New York,2013-06-12,16.263058788082084,summer
1259,New York,2013-06-13,29.82403050892153,summer
1260,New York,2013-06-14,34.52467315689536,summer
1261,New York,2013-06-15,23.07419853127506,summer
1262,New York,2013-06-16,18.119816396159095,summer
1263,New York,2013-06-17,19.346482033802605,summer
1264,New York,2013-06-18,30.30914196012934,summer
1265,New York,2013-06-19,25.058417565874493,summer
1266,New York,2013-06-20,24.75572599485503,summer
1267,New York,2013-06-21,30.40394708400706,summer
1268,New York,2013-06-22,34.07446460000395,summer
1269,New York,2013-06-23,25.775584748638916,summer
1270,New York,2013-06-24,24.043622614867274,summer
1271,New York,2013-06-25,25.803560066874883,summer
1272,New York,2013-06-26,21.336915226209,summer
1273,New York,2013-06-27,31.397544667566677,summer
1274,New York,2013-06-28,18.320289880951677,summer
1275,New York,2013-06-29,28.784708684966628,summer
1276,New York,2013-06-30,27.906251695061087,summer
1277,New York,2013-07-01,29.103010408622772,summer
1278,New York,2013-07-02,23.00169841140213,summer
1279,New York,2013-07-03,27.69683702752282,summer
1280,New York,2013-07-04,24.575123895000672,summer
1281,New York,2013-07-05,20.606445428340102,summer
1282,New York,2013-07-06,30.56836052136723,summer
1283,New York,2013-07-07,26.605472765550036,summer
1284,New York,2013-07-08,30.442901302687122,summer
1285,New York,2013-07-09,20.426156013002647,summer
1286,New York,2013-07-10,29.370909459718423,summer
1287,New York,2013-07-11,28.195639547841974,summer
1288,New York,2013-07-12,13.461981627430024,summer
1289,New York,2013-07-13,29.458973071497297,summer
1290,New York,2013-07-14,23.1336631841798,summer
1291,New York,2013-07-15,25.70101013438854,summer
1292,New York,2013-07-16,27.845216728195776,summer
1293,New York,2013-07-17,25.943743972897238,summer
1294,New York,2013-07-18,29.632529156357016,summer
1295,New York,2013-07-19,21.28420137442273,summer
1296,New York,2013-07-20,28.537685846895673,summer
1297,New York,2013-07-21,24.03648721740101,summer
1298,New York,2013-07-22,25.79963170978034,summer
1299,New York,2013-07-23,29.559696488666262,summer
1300,New York,2013-07-24,24.103935923203867,summer
1301,New York,2013-07-25,22.16913415463151,summer
1302,New York,2013-07-26,35.36901023111749,summer
1303,New York,2013-07-27,20.917884056847058,summer
1304,New York,2013-07-28,24.59463506758845,summer
1305,New York,2013-07-29,27.192578595125816,summer
1306,New York,2013-07-30,25.981182955690294,summer
1307,New York,2013-07-31,32.84246434557937,summer
1308,New York,2013-08-01,27.335509648746555,summer
1309,New York,2013-08-02,26.45656292966481,summer
1310,New York,2013-08-03,33.61442132611326,summer
1311,New York,2013-08-04,23.14513906676281,summer
1312,New York,2013-08-05,23.532525356349815,summer
1313,New York,2013-08-06,18.646609771281884,summer
1314,New York,2013-08-07,26.584220675292652,summer
1315,New York,2013-08-08,28.487378305915136,summer
1316,New York,2013-08-09,24.726684212762958,summer
1317,New York,2013-08-10,32.35251168118264,summer
1318,New York,2013-08-11,13.577422404276911,summer
1319,New York,2013-08-12,18.418635142895234,summer
1320,New York,2013-08-13,20.662400435044646,summer
1321,New York,2013-08-14,21.052705265382023,summer
1322,New York,2013-08-15,28.979760731260356,summer
1323,New York,2013-08-16,22.2174206762429,summer
1324,New York,2013-08-17,26.491200938094547,summer
1325,New York,2013-08-18,18.5951982485782,summer
1326,New York,2013-08-19,23.66852257174138,summer
1327,New York,2013-08-20,22.78454372999503,summer
1328,New York,2013-08-21,36.00208420361372,summer
1329,New York,2013-08-22,24.248721497005178,summer
1330,New York,2013-08-23,33.825204306503636,summer
1331,New York,2013-08-24,27.783934339956947,summer
1332,New York,2013-08-25,11.995053922809076,summer
1333,New York,2013-08-26,23.961122453700384,summer
1334,New York,2013-08-27,30.353905344339104,summer
1335,New York,2013-08-28,23.518340547044552,summer
1336,New York,2013-08-29,28.390852990396226,summer
1337,New York,2013-08-30,23.13433957596578,summer
1338,New York,2013-08-31,29.135012133202796,summer
1339,New York,2013-09-01,11.425302060998789,autumn
1340,New York,2013-09-02,10.999977595018668,autumn
1341,New York,2013-09-03,14.511076474661452,autumn
1342,New York,2013-09-04,14.795204198405294,autumn
1343,New York,2013-09-05,9.318298556327875,autumn
1344,New York,2013-09-06,16.043228994988855,autumn
1345,New York,2013-09-07,7.596657862138628,autumn
1346,New York,2013-09-08,21.378822650625285,autumn
1347,New York,2013-09-09,24.00774458959881,autumn
1348,New York,2013-09-10,6.3072496351951965,autumn
1349,New York,2013-09-11,9.386118067888614,autumn
1350,New York,2013-09-12,18.926650159114025,autumn
1351,New York,2013-09-13,11.192743473001103,autumn
1352,New York,2013-09-14,19.028385657409014,autumn
1353,New York,2013-09-15,18.229247238194038,autumn
1354,New York,2013-09-16,19.725523385503195,autumn
1355,New York,2013-09-17,16.77932531064682,autumn
1356,New York,2013-09-18,12.547557903027094,autumn
1357,New York,2013-09-19,21.804180511386335,autumn
1358,New York,2013-09-20,22.219943075738897,autumn
1359,New York,2013-09-21,20.64824570074502,autumn
1360,New York,2013-09-22,10.55200790293162,autumn
1361,New York,2013-09-23,19.556034890392517,autumn
1362,New York,2013-09-24,23.737635346160573,autumn
1363,New York,2013-09-25,17.347389511801627,autumn
1364,New York,2013-09-26,11.61169704918896,autumn
1365,New York,2013-09-27,17.755257986557172,autumn
1366,New York,2013-09-28,12.764411672478406,autumn
1367,New York,2013-09-29,10.646092512940447,autumn
1368,New York,2013-09-30,12.899702503022112,autumn
1369,New York,2013-10-01,19.284527952432015,autumn
1370,New York,2013-10-02,5.589653883376833,autumn
1371,New York,2013-10-03,21.450851169194266,autumn
1372,New York,2013-10-04,11.126930053680942,autumn
1373,New York,2013-10-05,12.909435290235761,autumn
1374,New York,2013-10-06,13.951618959760108,autumn
1375,New York,2013-10-07,8.823104594223526,autumn
1376,New York,2013-10-08,15.283944978170895,autumn
1377,New York,2013-10-09,10.622905661811554,autumn
1378,New York,2013-10-10,9.762105758866229,autumn
1379,New York,2013-10-11,12.820642298859777,autumn
1380,New York,2013-10-12,23.332210069815584,autumn
1381,New York,2013-10-13,17.325697894525298,autumn
1382,New York,2013-10-14,15.119412652915154,autumn
1383,New York,2013-10-15,16.594465236647636,autumn
1384,New York,2013-10-16,13.236289823898591,autumn
1385,New York,2013-10-17,18.82799605973808,autumn
1386,New York,2013-10-18,19.623649835460583,autumn
1387,New York,2013-10-19,16.383667556554997,autumn
1388,New York,2013-10-20,8.526468648956344,autumn
1389,New York,2013-10-21,12.767345156622756,autumn
1390,New York,2013-10-22,9.449759008175443,autumn
1391,New York,2013-10-23,15.967849695175548,autumn
1392,New York,2013-10-24,15.56758580163619,autumn
1393,New York,2013-10-25,20.647560814058874,autumn
1394,New York,2013-10-26,24.640040619284445,autumn
1395,New York,2013-10-27,11.839656384083991,autumn
1396,New York,2013-10-28,19.391033328109867,autumn
1397,New York,2013-10-29,3.735569254965368,autumn
1398,New York,2013-10-30,10.752607248616938,autumn
1399,New York,2013-10-31,18.33078352333151,autumn
1400,New York,2013-11-01,17.65264764452653,autumn
1401,New York,2013-11-02,17.806446581774992,autumn
1402,New York,2013-11-03,24.968319505778084,autumn
1403,New York,2013-11-04,13.209291967569733,autumn
1404,New York,2013-11-05,16.342966522319397,autumn
1405,New York,2013-11-06,13.579381058489275,autumn
1406,New York,2013-11-07,18.2202493506597,autumn
1407,New York,2013-11-08,6.006936230166955,autumn
1408,New York,2013-11-09,6.772454318396397,autumn
1409,New York,2013-11-10,23.262514120855663,autumn
1410,New York,2013-11-11,24.331481195539723,autumn
1411,New York,2013-11-12,17.570695020463972,autumn
1412,New York,2013-11-13,11.18935241804489,autumn
1413,New York,2013-11-14,13.674499118036252,autumn
1414,New York,2013-11-15,14.89565535182852,autumn
1415,New York,2013-11-16,12.129232459066706,autumn
1416,New York,2013-11-17,13.281839918824044,autumn
1417,New York,2013-11-18,20.512796750996905,autumn
1418,New York,2013-11-19,11.869507925232076,autumn
1419,New York,2013-11-20,13.141315434922891,autumn
1420,New York,2013-11-21,15.492622603304923,autumn
1421,New York,2013-11-22,14.779669236785013,autumn
1422,New York,2013-11-23,21.40702665163176,autumn
1423,New York,2013-11-24,16.15884405626173,autumn
1424,New York,2013-11-25,15.499557404766879,autumn
1425,New York,2013-11-26,20.444767556516037,autumn
1426,New York,2013-11-27,25.279901016148003,autumn
1427,New York,2013-11-28,10.442974782915375,autumn
1428,New York,2013-11-29,18.705033476325063,autumn
1429,New York,2013-11-30,16.028371624883576,autumn
1430,New York,2013-12-01,-7.09037714543263,winter
1431,New York,2013-12-02,-1.7913552083542745,winter
1432,New York,2013-12-03,-3.3176370839132745,winter
1433,New York,2013-12-04,1.6073120458669599,winter
1434,New York,2013-12-05,2.1795396922374395,winter
1435,New York,2013-12-06,7.27874825008739,winter
1436,New York,2013-12-07,3.0163876443119793,winter
1437,New York,2013-12-08,-0.23485543948119622,winter
1438,New York,2013-12-09,-2.801810167273665,winter
1439,New York,2013-12-10,-0.6537994964455497,winter
1440,New York,2013-12-11,2.4298769386140227,winter
1441,New York,2013-12-12,-0.04105308090735262,winter
1442,New York,2013-12-13,1.7282541722931064,winter
1443,New York,2013-12-14,1.460806566230729,winter
1444,New York,2013-12-15,3.438964186761899,winter
1445,New York,2013-12-16,0.6776073588221666,winter
1446,New York,2013-12-17,-1.8079993740495595,winter
1447,New York,2013-12-18,-1.9854760142405827,winter
1448,New York,2013-12-19,-1.1021046468307065,winter
1449,New York,2013-12-20,-1.653783801107118,winter
1450,New York,2013-12-21,4.4844583903610395,winter
1451,New York,2013-12-22,-7.029031225703477,winter
1452,New York,2013-12-23,1.7773548169595708,winter
1453,New York,2013-12-24,-0.4520526531029178,winter
1454,New York,2013-12-25,6.88669390792605,winter
1455,New York,2013-12-26,-0.24424672078455514,winter
1456,New York,2013-12-27,3.5429552175853285,winter
1457,New York,2013-12-28,5.272155696938777,winter
1458,New York,2013-12-29,2.0175414660469477,winter
1459,New York,2013-12-30,-2.9940663172605615,winter
1460,New York,2013-12-31,-5.580303757550883,winter
1461,New York,2014-01-01,2.2664852074839508,winter
1462,New York,2014-01-02,-4.1668202944122426,winter
1463,New York,2014-01-03,1.8271767188007992,winter
1464,New York,2014-01-04,1.8655544500430703,winter
1465,New York,2014-01-05,-1.498733654763293,winter
1466,New York,2014-01-06,3.4471344193942546,winter
1467,New York,2014-01-07,3.57497629933478,winter
1468,New York,2014-01-08,3.2823945112836475,winter
1469,New York,2014-01-09,6.94926821839562,winter
1470,New York,2014-01-10,-1.5986681241097411,winter
1471,New York,2014-01-11,-3.3753019686415584,winter
1472,New York,2014-01-12,-10.33700492439923,winter
1473,New York,2014-01-13,2.681909308171837,winter
1474,New York,2014-01-14,0.7823715371263906,winter
1475,New York,2014-01-15,10.261377418089825,winter
1476,New York,2014-01-16,-3.5314364046689626,winter
1477,New York,2014-01-17,3.9974304090110757,winter
1478,New York,2014-01-18,-2.8834559394457737,winter
1479,New York,2014-01-19,-2.1285928753074357,winter
1480,New York,2014-01-20,12.784236850193519,winter
1481,New York,2014-01-21,-6.416554002557372,winter
1482,New York,2014-01-22,7.397034820158378,winter
1483,New York,2014-01-23,-1.1794299946558253,winter
1484,New York,2014-01-24,-1.672830638412699,winter
1485,New York,2014-01-25,3.146693538212224,winter
