,city,timestamp,temperature,season
4250,London,2011-08-24,22.591480722595087,summer
4251,London,2011-08-25,12.826440851943666,summer
4252,London,2011-08-26,20.938450259226695,summer
4253,London,2011-08-27,20.372862366258946,summer
4254,London,2011-08-28,10.393975678781576,summer
4255,London,2011-08-29,7.331023272312439,summer
4256,London,2011-08-30,16.95382939388282,summer
4257,London,2011-08-31,15.026423758796682,summer
4258,London,2011-09-01,17.84705066353591,autumn
4259,London,2011-09-02,14.941339379224463,autumn
4260,London,2011-09-03,18.425181205692233,autumn
4261,London,2011-09-04,11.061755276141206,autumn
4262,London,2011-09-05,10.14667429259344,autumn
4263,London,2011-09-06,9.141335281715344,autumn
4264,London,2011-09-07,13.164211321118405,autumn
4265,London,2011-09-08,2.170302113672328,autumn
4266,London,2011-09-09,15.500888820538226,autumn
4267,London,2011-09-10,7.917967213360168,autumn
4268,London,2011-09-11,18.881300160330976,autumn
4269,London,2011-09-12,9.327325048165504,autumn
4270,London,2011-09-13,4.636302920725794,autumn
4271,London,2011-09-14,20.319855285282266,autumn
4272,London,2011-09-15,16.872781217138908,autumn
4273,London,2011-09-16,8.044993824417485,autumn
4274,London,2011-09-17,12.308291713750767,autumn
4275,London,2011-09-18,12.948815350805317,autumn
4276,London,2011-09-19,15.284703362522597,autumn
4277,London,2011-09-20,14.186774709257161,autumn
4278,London,2011-09-21,17.756326025301075,autumn
4279,London,2011-09-22,5.817813888146474,autumn
4280,London,2011-09-23,17.19944568367511,autumn
4281,London,2011-09-24,11.909143320774843,autumn
4282,London,2011-09-25,10.593585920500947,autumn
4283,London,2011-09-26,8.619161044338242,autumn
4284,London,2011-09-27,10.617355982139111,autumn
4285,London,2011-09-28,3.0849504286070086,autumn
4286,London,2011-09-29,15.857433874130603,autumn
4287,London,2011-09-30,9.597610153549198,autumn
4288,London,2011-10-01,6.129891455588277,autumn
4289,London,2011-10-02,12.086519016916291,autumn
4290,London,2011-10-03,14.744335227786683,autumn
4291,London,2011-10-04,13.18730274570856,autumn
4292,London,2011-10-05,11.42441065007206,autumn
4293,London,2011-10-06,18.37969653090945,autumn
4294,London,2011-10-07,20.31015345472659,autumn
4295,London,2011-10-08,10.431810594762398,autumn
4296,London,2011-10-09,15.668132119954791,autumn
4297,London,2011-10-10,7.809196688512062,autumn
4298,London,2011-10-11,7.860973191177669,autumn
4299,London,2011-10-12,13.881241728397168,autumn
4300,London,2011-10-13,13.730114109294911,autumn
4301,London,2011-10-14,20.650015892982523,autumn
4302,London,2011-10-15,14.656438420547543,autumn
4303,London,2011-10-16,14.007675254180956,autumn
4304,London,2011-10-17,20.839967348048646,autumn
4305,London,2011-10-18,14.054990781416372,autumn
4306,London,2011-10-19,12.584356887434744,autumn
4307,London,2011-10-20,9.536716540681693,autumn
4308,London,2011-10-21,11.773159097796789,autumn
4309,London,2011-10-22,17.09966144870726,autumn
4310,London,2011-10-23,13.176472246418841,autumn
4311,London,2011-10-24,14.385393314380622,autumn
4312,London,2011-10-25,7.700861634059287,autumn
4313,London,2011-10-26,10.821341510961851,autumn
4314,London,2011-10-27,14.025205822635641,autumn
4315,London,2011-10-28,6.174984250558182,autumn
4316,London,2011-10-29,8.79933627397002,autumn
4317,London,2011-10-30,7.646035269166074,autumn
4318,London,2011-10-31,8.085377263969974,autumn
4319,London,2011-11-01,8.247971032924934,autumn
4320,London,2011-11-02,13.040474975221207,autumn
4321,London,2011-11-03,15.346074394082471,autumn
4322,London,2011-11-04,8.547765564924052,autumn
4323,London,2011-11-05,5.872398616018585,autumn
4324,London,2011-11-06,5.4254476891557895,autumn
4325,London,2011-11-07,10.811492879446298,autumn
4326,London,2011-11-08,6.77945508678764,autumn
4327,London,2011-11-09,12.203099167511017,autumn
4328,London,2011-11-10,16.22670941452652,autumn
4329,London,2011-11-11,9.677140244906433,autumn
4330,London,2011-11-12,14.35413049754818,autumn
4331,London,2011-11-13,11.818990733976191,autumn
4332,London,2011-11-14,9.302044590790734,autumn
4333,London,2011-11-15,6.738288678193831,autumn
4334,London,2011-11-16,21.048550412535263,autumn
4335,London,2011-11-17,10.057551395591357,autumn
4336,London,2011-11-18,4.737249926336075,autumn
4337,London,2011-11-19,9.275660830852576,autumn
4338,London,2011-11-20,14.876255150005047,autumn
4339,London,2011-11-21,9.221823793509998,autumn
4340,London,2011-11-22,12.84957982771051,autumn
4341,London,2011-11-23,17.810203652835142,autumn
4342,London,2011-11-24,13.19742633768714,autumn
4343,London,2011-11-25,6.996204809783288,autumn
4344,London,2011-11-26,7.853248188847906,autumn
4345,London,2011-11-27,18.02834190661253,autumn
4346,London,2011-11-28,14.050985657691811,autumn
4347,London,2011-11-29,15.025634108953513,autumn
4348,London,2011-11-30,9.493442416968437,autumn
4349,London,2011-12-01,11.675017088748021,winter
4350,London,2011-12-02,2.9445024394930894,winter
4351,London,2011-12-03,2.41986143868222,winter
4352,London,2011-12-04,4.287789911966389,winter
4353,London,2011-12-05,-2.1137418000803168,winter
4354,London,2011-12-06,7.363821913703274,winter
4355,London,2011-12-07,-0.8374550201038105,winter
4356,London,2011-12-08,0.11952713512429902,winter
4357,London,2011-12-09,1.9032358969947372,winter
4358,London,2011-12-10,6.727651624657722,winter
4359,London,2011-12-11,5.967737389089361,winter
4360,London,2011-12-12,-9.112763945702316,winter
4361,London,2011-12-13,0.541092646583599,winter
4362,London,2011-12-14,2.5198607951806773,winter
4363,London,2011-12-15,5.4984475574691345,winter
4364,London,2011-12-16,1.6531178763167058,winter
4365,London,2011-12-17,-3.6296054719630853,winter
4366,London,2011-12-18,-0.17483614525874547,winter
4367,London,2011-12-19,9.807122581469622,winter
4368,London,2011-12-20,6.6526321355932385,winter
4369,London,2011-12-21,2.1096512160063003,winter
4370,London,2011-12-22,8.482828011580457,winter
4371,London,2011-12-23,-3.0402967248929738,winter
4372,London,2011-12-24,6.043785447600577,winter
4373,London,2011-12-25,1.9772007118414403,winter
4374,London,2011-12-26,2.95923806946154,winter
4375,London,2011-12-27,7.808691143214624,winter
4376,London,2011-12-28,12.608454713635728,winter
4377,London,2011-12-29,4.261039916344963,winter
4378,London,2011-12-30,9.470176873706928,winter
4379,London,2011-12-31,-3.7642798322237887,winter
4380,London,2012-01-01,-0.005565979685375311,winter
4381,London,2012-01-02,4.618478296567415,winter
4382,London,2012-01-03,4.681303916944736,winter
4383,London,2012-01-04,-3.1644402021779854,winter
4384,London,2012-01-05,9.753058715151269,winter
4385,London,2012-01-06,-2.673897903119151,winter
4386,London,2012-01-07,8.008662588806226,winter
4387,London,2012-01-08,8.04126841920906,winter
4388,London,2012-01-09,6.821516414647415,winter
4389,London,2012-01-10,3.1789794467978747,winter
4390,London,2012-01-11,8.047830773942778,winter
4391,London,2012-01-12,6.263499973356876,winter
4392,London,2012-01-13,-0.3479877693439901,winter
4393,London,2012-01-14,6.362042193148394,winter
4394,London,2012-01-15,2.085389297440207,winter
4395,London,2012-01-16,7.5314664573809695,winter
4396,London,2012-01-17,4.720530256638142,winter
4397,London,2012-01-18,5.927446303238883,winter
4398,London,2012-01-19,9.085902661430865,winter
4399,London,2012-01-20,5.063110693810701,winter
4400,London,2012-01-21,5.611407187622445,winter
4401,London,2012-01-22,8.403193201683981,winter
4402,London,2012-01-23,8.092962842194414,winter
4403,London,2012-01-24,-6.605940993717072,winter
4404,London,2012-01-25,5.70237939140982,winter
4405,London,2012-01-26,6.041545944313883,winter
4406,London,2012-01-27,-2.8257544784807394,winter
4407,London,2012-01-28,10.09751119990802,winter
4408,London,2012-01-29,1.693907571576502,winter
4409,London,2012-01-30,10.946132800028321,winter
4410,London,2012-01-31,-0.8951170711576486,winter
4411,London,2012-02-01,2.213791124247057,winter
4412,London,2012-02-02,3.0828140906039585,winter
4413,London,2012-02-03,17.64957657957605,winter
4414,London,2012-02-04,6.862441413880767,winter
4415,London,2012-02-05,7.4566025268814515,winter
4416,London,2012-02-06,0.7793822419774088,winter
4417,London,2012-02-07,3.184204392293809,winter
4418,London,2012-02-08,5.612563556962833,winter
4419,London,2012-02-09,5.134046123261685,winter
4420,London,2012-02-10,2.3862332695339132,winter
4421,London,2012-02-11,-2.0309683766762765,winter
4422,London,2012-02-12,9.142327874633285,winter
4423,London,2012-02-13,-1.9225221248624305,winter
4424,London,2012-02-14,16.787707127240203,winter
4425,London,2012-02-15,2.644339186952304,winter
4426,London,2012-02-16,7.627249327702188,winter
4427,London,2012-02-17,3.6405222927564918,winter
4428,London,2012-02-18,-1.5469647792405858,winter
4429,London,2012-02-19,4.827378181721107,winter
4430,London,2012-02-20,11.647855984766043,winter
4431,London,2012-02-21,1.488891665149314,winter
4432,London,2012-02-22,20.128822069090837,winter
4433,London,2012-02-23,3.7467037122682356,winter
4434,London,2012-02-24,3.7917181466744028,winter
4435,London,2012-02-25,2.515344822299775,winter
4436,London,2012-02-26,1.0825999927998406,winter
4437,London,2012-02-27,-4.699157225019853,winter
4438,London,2012-02-28,6.691646750537251,winter
4439,London,2012-02-29,5.605029498743656,winter
4440,London,2012-03-01,9.191158109804942,spring
4441,London,2012-03-02,10.378501024683219,spring
4442,London,2012-03-03,13.076510087237217,spring
4443,London,2012-03-04,4.570523193670512,spring
4444,London,2012-03-05,18.684953698672718,spring
4445,London,2012-03-06,12.151082625172856,spring
4446,London,2012-03-07,13.251184486708961,spring
4447,London,2012-03-08,11.357129625163964,spring
4448,London,2012-03-09,12.293234380770553,spring
4449,London,2012-03-10,0.5540151625087724,spring
4450,London,2012-03-11,12.797141712314989,spring
4451,London,2012-03-12,4.586663092492696,spring
4452,London,2012-03-13,16.178928613266642,spring
4453,London,2012-03-14,10.837278876018619,spring
4454,London,2012-03-15,2.8901099427786328,spring
4455,London,2012-03-16,7.422721545804269,spring
4456,London,2012-03-17,8.328854285858695,spring
4457,London,2012-03-18,8.741076679623113,spring
4458,London,2012-03-19,18.56736006293683,spring
4459,London,2012-03-20,8.765403257272947,spring
4460,London,2012-03-21,4.774426552005236,spring
4461,London,2012-03-22,8.810696940081861,spring
4462,London,2012-03-23,26.01927888131349,spring
4463,London,2012-03-24,15.394095351276757,spring
4464,London,2012-03-25,8.827080810499773,spring
4465,London,2012-03-26,18.738203739522433,spring
4466,London,2012-03-27,5.715896914504233,spring
4467,London,2012-03-28,6.974062616721534,spring
4468,London,2012-03-29,9.14433757563366,spring
4469,London,2012-03-30,15.374890616021837,spring
4470,London,2012-03-31,9.172501668353425,spring
4471,London,2012-04-01,7.545042249891189,spring
4472,London,2012-04-02,4.83889547923847,spring
4473,London,2012-04-03,15.460321403991578,spring
4474,London,2012-04-04,9.986643414314045,spring
4475,London,2012-04-05,15.351362737820835,spring
4476,London,2012-04-06,11.724988614509446,spring
4477,London,2012-04-07,10.102424636840416,spring
4478,London,2012-04-08,12.221571083883855,spring
4479,London,2012-04-09,12.261642225895825,spring
4480,London,2012-04-10,20.562063889331547,spring
4481,London,2012-04-11,5.83719744047121,spring
4482,London,2012-04-12,16.159312334493674,spring
4483,London,2012-04-13,13.869900426439035,spring
4484,London,2012-04-14,14.283811746284071,spring
4485,London,2012-04-15,7.567737396479329,spring
4486,London,2012-04-16,15.8735867143826,spring
4487,London,2012-04-17,5.91093458678419,spring
4488,London,2012-04-18,7.925372643102483,spring
4489,London,2012-04-19,12.101276130867006,spring
4490,London,2012-04-20,12.644150304882395,spring
4491,London,2012-04-21,5.36042146413664,spring
4492,London,2012-04-22,9.752598694499852,spring
4493,London,2012-04-23,-3.2126072209445464,spring
4494,London,2012-04-24,14.71894059670414,spring
4495,London,2012-04-25,6.540302327305407,spring
4496,London,2012-04-26,13.492554319900938,spring
4497,London,2012-04-27,9.067224099271977,spring
4498,London,2012-04-28,17.226277756800677,spring
4499,London,2012-04-29,7.047342022470095,spring
4500,London,2012-04-30,10.694747870412435,spring
4501,London,2012-05-01,-2.2846056436194715,spring
4502,London,2012-05-02,11.124586542519193,spring
4503,London,2012-05-03,22.88867983904454,spring
4504,London,2012-05-04,2.4521767911364574,spring
4505,London,2012-05-05,7.158871205501509,spring
4506,London,2012-05-06,13.915785447639244,spring
4507,London,2012-05-07,16.22921463731261,spring
4508,London,2012-05-08,7.929504907125022,spring
4509,London,2012-05-09,9.30343566657573,spring
4510,London,2012-05-10,8.759572336978731,spring
4511,London,2012-05-11,15.523708846943551,spring
4512,London,2012-05-12,14.93135267688101,spring
4513,London,2012-05-13,7.51793806247003,spring
4514,London,2012-05-14,18.803873678844802,spring
4515,London,2012-05-15,9.549648442175009,spring
4516,London,2012-05-16,14.246433483905335,spring
4517,London,2012-05-17,14.69353127822618,spring
4518,London,2012-05-18,2.8823106481926146,spring
4519,London,2012-05-19,7.776318938370212,spring
4520,London,2012-05-20,12.13063141056975,spring
4521,London,2012-05-21,14.787260532429809,spring
4522,London,2012-05-22,9.858947502317474,spring
4523,London,2012-05-23,10.735395195112199,spring
4524,London,2012-05-24,6.622837367250473,spring
4525,London,2012-05-25,14.022751781124754,spring
4526,London,2012-05-26,6.7772533331202,spring
4527,London,2012-05-27,4.355772871552864,spring
4528,London,2012-05-28,14.604606706060999,spring
4529,London,2012-05-29,3.328050920153416,spring
4530,London,2012-05-30,12.4215158298511,spring
4531,London,2012-05-31,17.191605040887936,spring
4532,London,2012-06-01,22.992979903528358,summer
4533,London,2012-06-02,26.548345700418846,summer
4534,London,2012-06-03,11.226345985091395,summer
4535,London,2012-06-04,10.770880309394158,summer
4536,London,2012-06-05,16.60127702638978,summer
4537,London,2012-06-06,15.457029422100007,summer
4538,London,2012-06-07,15.120873635307763,summer
4539,London,2012-06-08,19.393880563567777,summer
4540,London,2012-06-09,28.44344090459843,summer
4541,London,2012-06-10,4.303462981277324,summer
4542,London,2012-06-11,17.652928375548605,summer
4543,London,2012-06-12,20.616268252890855,summer
4544,London,2012-06-13,9.882136293489351,summer
4545,London,2012-06-14,20.6740317044747,summer
4546,London,2012-06-15,26.889981096812292,summer
4547,London,2012-06-16,14.373045054471875,summer
4548,London,2012-06-17,19.322855152198102,summer
4549,London,2012-06-18,22.98956569126337,summer
4550,London,2012-06-19,24.120238730247646,summer
4551,London,2012-06-20,23.677360338743096,summer
4552,London,2012-06-21,6.402207664178931,summer
4553,London,2012-06-22,21.236031277522656,summer
4554,London,2012-06-23,27.447740205133215,summer
4555,London,2012-06-24,15.98522760066509,summer
4556,London,2012-06-25,16.300559894300047,summer
4557,London,2012-06-26,21.22330764771648,summer
4558,London,2012-06-27,13.419718863785937,summer
4559,London,2012-06-28,17.482943754856418,summer
4560,London,2012-06-29,15.053941225627517,summer
4561,London,2012-06-30,14.193802943684208,summer
4562,London,2012-07-01,15.192129479661094,summer
4563,London,2012-07-02,19.418620307839305,summer
4564,London,2012-07-03,21.67458211089459,summer
4565,London,2012-07-04,15.909274135425933,summer
4566,London,2012-07-05,13.200725822932645,summer
4567,London,2012-07-06,15.709446009121482,summer
4568,London,2012-07-07,15.920757336499362,summer
4569,London,2012-07-08,16.110692927303795,summer
4570,London,2012-07-09,17.96236610281572,summer
4571,London,2012-07-10,20.956628786610775,summer
4572,London,2012-07-11,15.697536817513509,summer
4573,London,2012-07-12,11.4164282299365,summer
4574,London,2012-07-13,13.24385892483387,summer
4575,London,2012-07-14,16.874892569781625,summer
4576,London,2012-07-15,28.25019659433388,summer
4577,London,2012-07-16,10.482843415265979,summer
4578,London,2012-07-17,19.147277662361795,summer
4579,London,2012-07-18,19.344139734995963,summer
4580,London,2012-07-19,12.912817959814358,summer
4581,London,2012-07-20,19.049002594987797,summer
4582,London,2012-07-21,17.299412526593667,summer
4583,London,2012-07-22,12.293654596761876,summer
4584,London,2012-07-23,16.893870090544283,summer
4585,London,2012-07-24,12.33227806327876,summer
4586,London,2012-07-25,12.87747747822658,summer
4587,London,2012-07-26,14.363662543383466,summer
4588,London,2012-07-27,19.971048568218844,summer
4589,London,2012-07-28,23.20902687607321,summer
4590,London,2012-07-29,12.76034259305331,summer
4591,London,2012-07-30,21.740841506063692,summer
4592,London,2012-07-31,8.872459651194287,summer
4593,London,2012-08-01,11.488160576581297,summer
4594,London,2012-08-02,15.262752719878767,summer
4595,London,2012-08-03,15.543227779891424,summer
4596,London,2012-08-04,13.622836867218176,summer
4597,London,2012-08-05,18.82535754682509,summer
4598,London,2012-08-06,17.472054567204676,summer
4599,London,2012-08-07,21.385792170351582,summer
4600,London,2012-08-08,20.53362216448063,summer
4601,London,2012-08-09,20.469917044449204,summer
4602,London,2012-08-10,20.324005852223582,summer
4603,London,2012-08-11,13.186461096191005,summer
4604,London,2012-08-12,21.1289163469729,summer
4605,London,2012-08-13,5.413792685619908,summer
4606,London,2012-08-14,12.711963176853457,summer
4607,London,2012-08-15,12.397826126003334,summer
4608,London,2012-08-16,20.440824103612197,summer
4609,London,2012-08-17,15.23525386626533,summer
4610,London,2012-08-18,19.39093410902466,summer
4611,London,2012-08-19,21.233862328338212,summer
4612,London,2012-08-20,12.879683248902897,summer
4613,London,2012-08-21,13.911834616622814,summer
4614,London,2012-08-22,22.769698975661626,summer
4615,London,2012-08-23,10.387284490612055,summer
4616,London,2012-08-24,19.948368717184476,summer
4617,London,2012-08-25,18.83137008696189,summer
4618,London,2012-08-26,13.051172219159735,summer
4619,London,2012-08-27,16.081511403895018,summer
4620,London,2012-08-28,16.826731776649346,summer
4621,London,2012-08-29,17.947817941716757,summer
4622,London,2012-08-30,16.827091444414656,summer
4623,London,2012-08-31,22.450489098203025,summer
4624,London,2012-09-01,10.319037305024281,autumn
4625,London,2012-09-02,24.08358511866065,autumn
4626,London,2012-09-03,16.194581447706142,autumn
4627,London,2012-09-04,4.666865845594969,autumn
4628,London,2012-09-05,2.3777793962481475,autumn
4629,London,2012-09-06,10.86623414917079,autumn
4630,London,2012-09-07,12.640340676686296,autumn
4631,London,2012-09-08,4.377926183840487,autumn
4632,London,2012-09-09,5.353739501128496,autumn
4633,London,2012-09-10,14.51141685548099,autumn
4634,London,2012-09-11,15.621704159622016,autumn
4635,London,2012-09-12,13.894068391598324,autumn
4636,London,2012-09-13,9.487445400614549,autumn
4637,London,2012-09-14,18.707106125876003,autumn
4638,London,2012-09-15,17.205003599854276,autumn
4639,London,2012-09-16,11.222033200086702,autumn
4640,London,2012-09-17,19.422307138519457,autumn
4641,London,2012-09-18,14.273511869927585,autumn
4642,London,2012-09-19,13.267720768462917,autumn
4643,London,2012-09-20,10.482526498667447,autumn
4644,London,2012-09-21,9.965116091908023,autumn
4645,London,2012-09-22,15.045408642868685,autumn
4646,London,2012-09-23,9.867193782350315,autumn
4647,London,2012-09-24,15.534378493381576,autumn
4648,London,2012-09-25,9.836955179421278,autumn
4649,London,2012-09-26,12.420894579691893,autumn
4650,London,2012-09-27,3.3329806498375447,autumn
4651,London,2012-09-28,20.857124491061516,autumn
4652,London,2012-09-29,8.68818731688456,autumn
4653,London,2012-09-30,18.16511556811478,autumn
4654,London,2012-10-01,8.85800230515045,autumn
4655,London,2012-10-02,11.600678481868046,autumn
4656,London,2012-10-03,16.903139798201778,autumn
4657,London,2012-10-04,10.801676284434857,autumn
4658,London,2012-10-05,19.251315811189887,autumn
4659,London,2012-10-06,13.109399455545585,autumn
4660,London,2012-10-07,14.318570839742016,autumn
4661,London,2012-10-08,12.319970758614527,autumn
4662,London,2012-10-09,21.633016445198226,autumn
4663,London,2012-10-10,23.13681938793855,autumn
4664,London,2012-10-11,25.054405062135622,autumn
4665,London,2012-10-12,18.409206344177747,autumn
4666,London,2012-10-13,8.598869890890175,autumn
4667,London,2012-10-14,4.6175099212288995,autumn
4668,London,2012-10-15,15.406582351496644,autumn
4669,London,2012-10-16,17.878519214366005,autumn
4670,London,2012-10-17,20.09957821000259,autumn
4671,London,2012-10-18,9.853324333612004,autumn
4672,London,2012-10-19,11.05768060396021,autumn
4673,London,2012-10-20,12.183878496169854,autumn
4674,London,2012-10-21,1.4720456224652985,autumn
4675,London,2012-10-22,14.37879609463168,autumn
4676,London,2012-10-23,14.670079404371325,autumn
4677,London,2012-10-24,0.24614131281204976,autumn
4678,London,2012-10-25,12.143094500877504,autumn
4679,London,2012-10-26,5.732166985900135,autumn
4680,London,2012-10-27,4.500051283141879,autumn
4681,London,2012-10-28,21.27757886769355,autumn
4682,London,2012-10-29,15.736447272585353,autumn
4683,London,2012-10-30,18.18225908788763,autumn
4684,London,2012-10-31,17.74960591448733,autumn
4685,London,2012-11-01,5.103055123069785,autumn
4686,London,2012-11-02,20.780379471136758,autumn
4687,London,2012-11-03,2.3682156709754913,autumn
4688,London,2012-11-04,18.689944078662535,autumn
4689,London,2012-11-05,5.25765920711051,autumn
4690,London,2012-11-06,3.3279011344931977,autumn
4691,London,2012-11-07,8.581079901394478,autumn
4692,London,2012-11-08,11.93409796278776,autumn
4693,London,2012-11-09,12.619827653778385,autumn
4694,London,2012-11-10,8.187749928892881,autumn
4695,London,2012-11-11,5.760930152750176,autumn
4696,London,2012-11-12,10.643898156842017,autumn
4697,London,2012-11-13,10.39142491191202,autumn
4698,London,2012-11-14,11.96639571394378,autumn
4699,London,2012-11-15,13.944828519411523,autumn
4700,London,2012-11-16,18.18509874225613,autumn
4701,London,2012-11-17,5.264563124320141,autumn
4702,London,2012-11-18,8.075472623898229,autumn
4703,London,2012-11-19,10.588026950945817,autumn
4704,London,2012-11-20,13.130748821631935,autumn
4705,London,2012-11-21,15.741138530854087,autumn
4706,London,2012-11-22,17.188827439736315,autumn
4707,London,2012-11-23,11.832344816716441,autumn
4708,London,2012-11-24,15.122121413405313,autumn
4709,London,2012-11-25,-7.005786528496838,autumn
4710,London,2012-11-26,9.651943697999116,autumn
4711,London,2012-11-27,2.4657558358618346,autumn
4712,London,2012-11-28,10.831659291446325,autumn
4713,London,2012-11-29,14.475876459518176,autumn
4714,London,2012-11-30,16.53083924194922,autumn
4715,London,2012-12-01,-0.09363900892830657,winter
4716,London,2012-12-02,-2.9844672058378494,winter
4717,London,2012-12-03,4.494158602812247,winter
4718,London,2012-12-04,-0.43877419624697467,winter
4719,London,2012-12-05,9.887560857612275,winter
4720,London,2012-12-06,4.242616892268098,winter
4721,London,2012-12-07,9.189027935651048,winter
4722,London,2012-12-08,3.251631426790927,winter
4723,London,2012-12-09,13.986319554979286,winter
4724,London,2012-12-10,0.5706872119419861,winter
4725,London,2012-12-11,3.3371932460671765,winter
4726,London,2012-12-12,6.314684868817588,winter
4727,London,2012-12-13,10.50831582527389,winter
4728,London,2012-12-14,-5.3290145848805714,winter
4729,London,2012-12-15,9.303455435313003,winter
4730,London,2012-12-16,11.134786691563747,winter
4731,London,2012-12-17,6.4563129992552595,winter
4732,London,2012-12-18,10.792094406738443,winter
4733,London,2012-12-19,8.887887651589164,winter
4734,London,2012-12-20,-6.310549428897801,winter
4735,London,2012-12-21,12.336973367416302,winter
4736,London,2012-12-22,3.3604555779166927,winter
4737,London,2012-12-23,4.910516371198934,winter
4738,London,2012-12-24,3.378540606938369,winter
4739,London,2012-12-25,1.9336567166224912,winter
4740,London,2012-12-26,-2.612969943512131,winter
4741,London,2012-12-27,8.544659895391428,winter
4742,London,2012-12-28,8.073118326578626,winter
4743,London,2012-12-29,1.2451159135582373,winter
4744,London,2012-12-30,2.551096130329447,winter
4745,London,2012-12-31,9.185809392984496,winter
4746,London,2013-01-01,8.11170360382027,winter
4747,London,2013-01-02,10.367545454813701,winter
4748,London,2013-01-03,7.731703998015739,winter
4749,London,2013-01-04,8.728082709702452,winter
4750,London,2013-01-05,3.895393136571461,winter
4751,London,2013-01-06,12.272508503234345,winter
4752,London,2013-01-07,7.499796401373147,winter
4753,London,2013-01-08,16.415308119046568,winter
4754,London,2013-01-09,1.2731574431646813,winter
4755,London,2013-01-10,1.5771373127658932,winter
4756,London,2013-01-11,1.9069252311357765,winter
4757,London,2013-01-12,-1.8623837244550039,winter
4758,London,2013-01-13,5.952080593131654,winter
4759,London,2013-01-14,15.967355489246387,winter
4760,London,2013-01-15,4.411486751705526,winter
4761,London,2013-01-16,-4.032155450078328,winter
4762,London,2013-01-17,1.1804066220872116,winter
4763,London,2013-01-18,3.8093619892237784,winter
4764,London,2013-01-19,1.7772962580300042,winter
4765,London,2013-01-20,9.663093325495577,winter
4766,London,2013-01-21,2.237883032473633,winter
4767,London,2013-01-22,10.391162474087762,winter
4768,London,2013-01-23,-2.409994693516076,winter
4769,London,2013-01-24,7.791187022621426,winter
4770,London,2013-01-25,2.3236090010527044,winter
4771,London,2013-01-26,4.087972181739216,winter
4772,London,2013-01-27,-1.2279677215337,winter
4773,London,2013-01-28,12.982050804478323,winter
4774,London,2013-01-29,-1.708812480133096,winter
4775,London,2013-01-30,3.910794334533283,winter
4776,London,2013-01-31,0.48749317222545496,winter
4777,London,2013-02-01,2.0194574588184118,winter
4778,London,2013-02-02,8.19886859342541,winter
4779,London,2013-02-03,5.238231808989527,winter
4780,London,2013-02-04,-2.6903013148938637,winter
4781,London,2013-02-05,-1.6399537597308136,winter
4782,London,2013-02-06,-6.1794830081570105,winter
4783,London,2013-02-07,3.2811377106911697,winter
4784,London,2013-02-08,8.424813803953388,winter
4785,London,2013-02-09,2.1859834872464354,winter
4786,London,2013-02-10,-0.6140738521911038,winter
4787,London,2013-02-11,4.451743617182147,winter
4788,London,2013-02-12,12.37707392501238,winter
4789,London,2013-02-13,15.857433617685386,winter
4790,London,2013-02-14,10.893469741578272,winter
4791,London,2013-02-15,8.730053051444717,winter
4792,London,2013-02-16,-3.9491552267798653,winter
4793,London,2013-02-17,5.230589889509347,winter
4794,London,2013-02-18,7.71037648056207,winter
4795,London,2013-02-19,6.680825445677542,winter
4796,London,2013-02-20,4.112222777993667,winter
4797,London,2013-02-21,10.035541455847781,winter
4798,London,2013-02-22,11.24564851834527,winter
4799,London,2013-02-23,5.748353574925167,winter
4800,London,2013-02-24,1.101615089720069,winter
4801,London,2013-02-25,-0.0288608127834733,winter
4802,London,2013-02-26,10.216981047596917,winter
4803,London,2013-02-27,-10.237748376148431,winter
4804,London,2013-02-28,1.2979874990458247,winter
4805,London,2013-03-01,14.441614116027182,spring
4806,London,2013-03-02,12.00039199452834,spring
4807,London,2013-03-03,5.660538254697444,spring
4808,London,2013-03-04,12.841934674405113,spring
4809,London,2013-03-05,12.132804726342863,spring
4810,London,2013-03-06,3.9015902036762755,spring
4811,London,2013-03-07,17.87048872077991,spring
4812,London,2013-03-08,8.696669517481686,spring
4813,London,2013-03-09,10.877687939468512,spring
4814,London,2013-03-10,8.025833589544803,spring
4815,London,2013-03-11,11.748405383673434,spring
4816,London,2013-03-12,14.070147924856576,spring
4817,London,2013-03-13,11.063327965528714,spring
4818,London,2013-03-14,8.500772874602415,spring
4819,London,2013-03-15,11.566436923558046,spring
4820,London,2013-03-16,3.8661025745572557,spring
4821,London,2013-03-17,13.21162201911154,spring
4822,London,2013-03-18,13.544313241890176,spring
4823,London,2013-03-19,11.271981461948322,spring
4824,London,2013-03-20,14.840319540082952,spring
4825,London,2013-03-21,10.355030628194271,spring
4826,London,2013-03-22,10.424481589324675,spring
4827,London,2013-03-23,7.555996660557945,spring
4828,London,2013-03-24,11.081251348350792,spring
4829,London,2013-03-25,12.837685180965714,spring
4830,London,2013-03-26,9.212037974263815,spring
4831,London,2013-03-27,14.316539434647403,spring
4832,London,2013-03-28,6.829265314759157,spring
4833,London,2013-03-29,14.28151829903661,spring
4834,London,2013-03-30,0.8548562044809866,spring
4835,London,2013-03-31,9.601776817068458,spring
4836,London,2013-04-01,1.740123966602816,spring
4837,London,2013-04-02,15.319618522836265,spring
4838,London,2013-04-03,21.264609700837454,spring
4839,London,2013-04-04,9.007627301103593,spring
4840,London,2013-04-05,7.3143454340725915,spring
4841,London,2013-04-06,14.545851393796958,spring
4842,London,2013-04-07,0.3440777147610241,spring
4843,London,2013-04-08,6.60181620998015,spring
